Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
25137,160.0,CartPole-v1,100000.0,0.0001,0.99,3
25138,226.0,CartPole-v1,100000.0,0.0001,0.99,3
25139,141.0,CartPole-v1,100000.0,0.0001,0.99,3
25140,161.0,CartPole-v1,100000.0,0.0001,0.99,3
25141,215.0,CartPole-v1,100000.0,0.0001,0.99,3
25142,158.0,CartPole-v1,100000.0,0.0001,0.99,3
25143,145.0,CartPole-v1,100000.0,0.0001,0.99,3
25144,153.0,CartPole-v1,100000.0,0.0001,0.99,3
25145,195.0,CartPole-v1,100000.0,0.0001,0.99,3
25146,216.0,CartPole-v1,100000.0,0.0001,0.99,3
25147,182.0,CartPole-v1,100000.0,0.0001,0.99,3
25148,299.0,CartPole-v1,100000.0,0.0001,0.99,3
25149,177.0,CartPole-v1,100000.0,0.0001,0.99,3
25150,192.0,CartPole-v1,100000.0,0.0001,0.99,3
25151,147.0,CartPole-v1,100000.0,0.0001,0.99,3
25152,246.0,CartPole-v1,100000.0,0.0001,0.99,3
25153,128.0,CartPole-v1,100000.0,0.0001,0.99,3
25154,163.0,CartPole-v1,100000.0,0.0001,0.99,3
25155,375.0,CartPole-v1,100000.0,0.0001,0.99,3
25156,199.0,CartPole-v1,100000.0,0.0001,0.99,3
25157,196.0,CartPole-v1,100000.0,0.0001,0.99,3
25158,169.0,CartPole-v1,100000.0,0.0001,0.99,3
25159,299.0,CartPole-v1,100000.0,0.0001,0.99,3
25160,143.0,CartPole-v1,100000.0,0.0001,0.99,3
25161,262.0,CartPole-v1,100000.0,0.0001,0.99,3
25162,131.0,CartPole-v1,100000.0,0.0001,0.99,3
25163,167.0,CartPole-v1,100000.0,0.0001,0.99,3
25164,164.0,CartPole-v1,100000.0,0.0001,0.99,3
25165,135.0,CartPole-v1,100000.0,0.0001,0.99,3
25166,160.0,CartPole-v1,100000.0,0.0001,0.99,3
25167,199.0,CartPole-v1,100000.0,0.0001,0.99,3
25168,149.0,CartPole-v1,100000.0,0.0001,0.99,3
25169,156.0,CartPole-v1,100000.0,0.0001,0.99,3
25170,239.0,CartPole-v1,100000.0,0.0001,0.99,3
25171,151.0,CartPole-v1,100000.0,0.0001,0.99,3
25172,167.0,CartPole-v1,100000.0,0.0001,0.99,3
25173,157.0,CartPole-v1,100000.0,0.0001,0.99,3
25174,251.0,CartPole-v1,100000.0,0.0001,0.99,3
25175,242.0,CartPole-v1,100000.0,0.0001,0.99,3
25176,210.0,CartPole-v1,100000.0,0.0001,0.99,3
25177,141.0,CartPole-v1,100000.0,0.0001,0.99,3
25178,153.0,CartPole-v1,100000.0,0.0001,0.99,3
25179,143.0,CartPole-v1,100000.0,0.0001,0.99,3
25180,500.0,CartPole-v1,100000.0,0.0001,0.99,3
25181,270.0,CartPole-v1,100000.0,0.0001,0.99,3
25182,181.0,CartPole-v1,100000.0,0.0001,0.99,3
25183,158.0,CartPole-v1,100000.0,0.0001,0.99,3
25184,130.0,CartPole-v1,100000.0,0.0001,0.99,3
25185,143.0,CartPole-v1,100000.0,0.0001,0.99,3
25186,243.0,CartPole-v1,100000.0,0.0001,0.99,3
25187,97.0,CartPole-v1,100000.0,0.0001,0.99,3
25188,175.0,CartPole-v1,100000.0,0.0001,0.99,3
25189,139.0,CartPole-v1,100000.0,0.0001,0.99,3
25190,158.0,CartPole-v1,100000.0,0.0001,0.99,3
25191,216.0,CartPole-v1,100000.0,0.0001,0.99,3
25192,135.0,CartPole-v1,100000.0,0.0001,0.99,3
25193,263.0,CartPole-v1,100000.0,0.0001,0.99,3
25194,168.0,CartPole-v1,100000.0,0.0001,0.99,3
25195,126.0,CartPole-v1,100000.0,0.0001,0.99,3
25196,155.0,CartPole-v1,100000.0,0.0001,0.99,3
25197,135.0,CartPole-v1,100000.0,0.0001,0.99,3
25198,131.0,CartPole-v1,100000.0,0.0001,0.99,3
25199,172.0,CartPole-v1,100000.0,0.0001,0.99,3
25200,221.0,CartPole-v1,100000.0,0.0001,0.99,3
25201,182.0,CartPole-v1,100000.0,0.0001,0.99,3
25202,324.0,CartPole-v1,100000.0,0.0001,0.99,3
25203,234.0,CartPole-v1,100000.0,0.0001,0.99,3
25204,155.0,CartPole-v1,100000.0,0.0001,0.99,3
25205,161.0,CartPole-v1,100000.0,0.0001,0.99,3
25206,214.0,CartPole-v1,100000.0,0.0001,0.99,3
25207,158.0,CartPole-v1,100000.0,0.0001,0.99,3
25208,295.0,CartPole-v1,100000.0,0.0001,0.99,3
25209,151.0,CartPole-v1,100000.0,0.0001,0.99,3
25210,452.0,CartPole-v1,100000.0,0.0001,0.99,3
25211,123.0,CartPole-v1,100000.0,0.0001,0.99,3
25212,166.0,CartPole-v1,100000.0,0.0001,0.99,3
25213,129.0,CartPole-v1,100000.0,0.0001,0.99,3
25214,366.0,CartPole-v1,100000.0,0.0001,0.99,3
25215,155.0,CartPole-v1,100000.0,0.0001,0.99,3
25216,151.0,CartPole-v1,100000.0,0.0001,0.99,3
25217,147.0,CartPole-v1,100000.0,0.0001,0.99,3
25218,286.0,CartPole-v1,100000.0,0.0001,0.99,3
25219,153.0,CartPole-v1,100000.0,0.0001,0.99,3
25220,250.0,CartPole-v1,100000.0,0.0001,0.99,3
25221,174.0,CartPole-v1,100000.0,0.0001,0.99,3
25222,156.0,CartPole-v1,100000.0,0.0001,0.99,3
25223,159.0,CartPole-v1,100000.0,0.0001,0.99,3
25224,306.0,CartPole-v1,100000.0,0.0001,0.99,3
25225,176.0,CartPole-v1,100000.0,0.0001,0.99,3
25226,119.0,CartPole-v1,100000.0,0.0001,0.99,3
25227,195.0,CartPole-v1,100000.0,0.0001,0.99,3
25228,174.0,CartPole-v1,100000.0,0.0001,0.99,3
25229,141.0,CartPole-v1,100000.0,0.0001,0.99,3
25230,181.0,CartPole-v1,100000.0,0.0001,0.99,3
25231,147.0,CartPole-v1,100000.0,0.0001,0.99,3
25232,284.0,CartPole-v1,100000.0,0.0001,0.99,3
25233,296.0,CartPole-v1,100000.0,0.0001,0.99,3
25234,176.0,CartPole-v1,100000.0,0.0001,0.99,3
25235,179.0,CartPole-v1,100000.0,0.0001,0.99,3
25236,128.0,CartPole-v1,100000.0,0.0001,0.99,3
25237,143.0,CartPole-v1,100000.0,0.0001,0.99,3
25238,133.0,CartPole-v1,100000.0,0.0001,0.99,3
25239,252.0,CartPole-v1,100000.0,0.0001,0.99,3
25240,290.0,CartPole-v1,100000.0,0.0001,0.99,3
25241,214.0,CartPole-v1,100000.0,0.0001,0.99,3
25242,212.0,CartPole-v1,100000.0,0.0001,0.99,3
25243,126.0,CartPole-v1,100000.0,0.0001,0.99,3
25244,216.0,CartPole-v1,100000.0,0.0001,0.99,3
25245,124.0,CartPole-v1,100000.0,0.0001,0.99,3
25246,131.0,CartPole-v1,100000.0,0.0001,0.99,3
25247,171.0,CartPole-v1,100000.0,0.0001,0.99,3
25248,213.0,CartPole-v1,100000.0,0.0001,0.99,3
25249,233.0,CartPole-v1,100000.0,0.0001,0.99,3
25250,147.0,CartPole-v1,100000.0,0.0001,0.99,3
25251,129.0,CartPole-v1,100000.0,0.0001,0.99,3
25252,229.0,CartPole-v1,100000.0,0.0001,0.99,3
25253,186.0,CartPole-v1,100000.0,0.0001,0.99,3
25254,427.0,CartPole-v1,100000.0,0.0001,0.99,3
25255,222.0,CartPole-v1,100000.0,0.0001,0.99,3
25256,123.0,CartPole-v1,100000.0,0.0001,0.99,3
25257,326.0,CartPole-v1,100000.0,0.0001,0.99,3
25258,186.0,CartPole-v1,100000.0,0.0001,0.99,3
25259,123.0,CartPole-v1,100000.0,0.0001,0.99,3
25260,228.0,CartPole-v1,100000.0,0.0001,0.99,3
25261,246.0,CartPole-v1,100000.0,0.0001,0.99,3
25262,412.0,CartPole-v1,100000.0,0.0001,0.99,3
25263,366.0,CartPole-v1,100000.0,0.0001,0.99,3
25264,153.0,CartPole-v1,100000.0,0.0001,0.99,3
25265,96.0,CartPole-v1,100000.0,0.0001,0.99,3
25266,195.0,CartPole-v1,100000.0,0.0001,0.99,3
25267,155.0,CartPole-v1,100000.0,0.0001,0.99,3
25268,99.0,CartPole-v1,100000.0,0.0001,0.99,3
25269,148.0,CartPole-v1,100000.0,0.0001,0.99,3
25270,173.0,CartPole-v1,100000.0,0.0001,0.99,3
25271,270.0,CartPole-v1,100000.0,0.0001,0.99,3
25272,218.0,CartPole-v1,100000.0,0.0001,0.99,3
25273,165.0,CartPole-v1,100000.0,0.0001,0.99,3
25274,247.0,CartPole-v1,100000.0,0.0001,0.99,3
25275,240.0,CartPole-v1,100000.0,0.0001,0.99,3
25276,162.0,CartPole-v1,100000.0,0.0001,0.99,3
25277,183.0,CartPole-v1,100000.0,0.0001,0.99,3
25278,159.0,CartPole-v1,100000.0,0.0001,0.99,3
25279,191.0,CartPole-v1,100000.0,0.0001,0.99,3
25280,221.0,CartPole-v1,100000.0,0.0001,0.99,3
25281,190.0,CartPole-v1,100000.0,0.0001,0.99,3
25282,195.0,CartPole-v1,100000.0,0.0001,0.99,3
25283,238.0,CartPole-v1,100000.0,0.0001,0.99,3
25284,151.0,CartPole-v1,100000.0,0.0001,0.99,3
25285,424.0,CartPole-v1,100000.0,0.0001,0.99,3
25286,325.0,CartPole-v1,100000.0,0.0001,0.99,3
25287,154.0,CartPole-v1,100000.0,0.0001,0.99,3
25288,81.0,CartPole-v1,100000.0,0.0001,0.99,3
25289,140.0,CartPole-v1,100000.0,0.0001,0.99,3
25290,129.0,CartPole-v1,100000.0,0.0001,0.99,3
25291,138.0,CartPole-v1,100000.0,0.0001,0.99,3
25292,154.0,CartPole-v1,100000.0,0.0001,0.99,3
25293,214.0,CartPole-v1,100000.0,0.0001,0.99,3
25294,143.0,CartPole-v1,100000.0,0.0001,0.99,3
25295,154.0,CartPole-v1,100000.0,0.0001,0.99,3
25296,213.0,CartPole-v1,100000.0,0.0001,0.99,3
25297,325.0,CartPole-v1,100000.0,0.0001,0.99,3
25298,134.0,CartPole-v1,100000.0,0.0001,0.99,3
25299,154.0,CartPole-v1,100000.0,0.0001,0.99,3
25300,292.0,CartPole-v1,100000.0,0.0001,0.99,3
25301,148.0,CartPole-v1,100000.0,0.0001,0.99,3
25302,192.0,CartPole-v1,100000.0,0.0001,0.99,3
25303,128.0,CartPole-v1,100000.0,0.0001,0.99,3
25304,294.0,CartPole-v1,100000.0,0.0001,0.99,3
25305,182.0,CartPole-v1,100000.0,0.0001,0.99,3
25306,229.0,CartPole-v1,100000.0,0.0001,0.99,3
25307,202.0,CartPole-v1,100000.0,0.0001,0.99,3
25308,250.0,CartPole-v1,100000.0,0.0001,0.99,3
25309,234.0,CartPole-v1,100000.0,0.0001,0.99,3
25310,173.0,CartPole-v1,100000.0,0.0001,0.99,3
25311,188.0,CartPole-v1,100000.0,0.0001,0.99,3
25312,208.0,CartPole-v1,100000.0,0.0001,0.99,3
25313,210.0,CartPole-v1,100000.0,0.0001,0.99,3
25314,187.0,CartPole-v1,100000.0,0.0001,0.99,3
25315,149.0,CartPole-v1,100000.0,0.0001,0.99,3
25316,139.0,CartPole-v1,100000.0,0.0001,0.99,3
25317,276.0,CartPole-v1,100000.0,0.0001,0.99,3
25318,173.0,CartPole-v1,100000.0,0.0001,0.99,3
25319,374.0,CartPole-v1,100000.0,0.0001,0.99,3
25320,184.0,CartPole-v1,100000.0,0.0001,0.99,3
25321,151.0,CartPole-v1,100000.0,0.0001,0.99,3
25322,224.0,CartPole-v1,100000.0,0.0001,0.99,3
25323,149.0,CartPole-v1,100000.0,0.0001,0.99,3
25324,384.0,CartPole-v1,100000.0,0.0001,0.99,3
25325,167.0,CartPole-v1,100000.0,0.0001,0.99,3
25326,179.0,CartPole-v1,100000.0,0.0001,0.99,3
25327,206.0,CartPole-v1,100000.0,0.0001,0.99,3
25328,400.0,CartPole-v1,100000.0,0.0001,0.99,3
25329,138.0,CartPole-v1,100000.0,0.0001,0.99,3
25330,163.0,CartPole-v1,100000.0,0.0001,0.99,3
25331,152.0,CartPole-v1,100000.0,0.0001,0.99,3
25332,310.0,CartPole-v1,100000.0,0.0001,0.99,3
25333,162.0,CartPole-v1,100000.0,0.0001,0.99,3
25334,171.0,CartPole-v1,100000.0,0.0001,0.99,3
25335,157.0,CartPole-v1,100000.0,0.0001,0.99,3
25336,224.0,CartPole-v1,100000.0,0.0001,0.99,3
25337,500.0,CartPole-v1,100000.0,0.0001,0.99,3
25338,135.0,CartPole-v1,100000.0,0.0001,0.99,3
25339,79.0,CartPole-v1,100000.0,0.0001,0.99,3
25340,139.0,CartPole-v1,100000.0,0.0001,0.99,3
25341,135.0,CartPole-v1,100000.0,0.0001,0.99,3
25342,245.0,CartPole-v1,100000.0,0.0001,0.99,3
25343,149.0,CartPole-v1,100000.0,0.0001,0.99,3
25344,142.0,CartPole-v1,100000.0,0.0001,0.99,3
25345,144.0,CartPole-v1,100000.0,0.0001,0.99,3
25346,458.0,CartPole-v1,100000.0,0.0001,0.99,3
25347,156.0,CartPole-v1,100000.0,0.0001,0.99,3
25348,232.0,CartPole-v1,100000.0,0.0001,0.99,3
25349,176.0,CartPole-v1,100000.0,0.0001,0.99,3
25350,319.0,CartPole-v1,100000.0,0.0001,0.99,3
25351,80.0,CartPole-v1,100000.0,0.0001,0.99,3
25352,127.0,CartPole-v1,100000.0,0.0001,0.99,3
25353,161.0,CartPole-v1,100000.0,0.0001,0.99,3
25354,180.0,CartPole-v1,100000.0,0.0001,0.99,3
25355,155.0,CartPole-v1,100000.0,0.0001,0.99,3
25356,118.0,CartPole-v1,100000.0,0.0001,0.99,3
25357,172.0,CartPole-v1,100000.0,0.0001,0.99,3
25358,142.0,CartPole-v1,100000.0,0.0001,0.99,3
25359,165.0,CartPole-v1,100000.0,0.0001,0.99,3
25360,234.0,CartPole-v1,100000.0,0.0001,0.99,3
25361,165.0,CartPole-v1,100000.0,0.0001,0.99,3
25362,266.0,CartPole-v1,100000.0,0.0001,0.99,3
25363,267.0,CartPole-v1,100000.0,0.0001,0.99,3
25364,207.0,CartPole-v1,100000.0,0.0001,0.99,3
25365,314.0,CartPole-v1,100000.0,0.0001,0.99,3
25366,160.0,CartPole-v1,100000.0,0.0001,0.99,3
25367,175.0,CartPole-v1,100000.0,0.0001,0.99,3
25368,122.0,CartPole-v1,100000.0,0.0001,0.99,3
25369,133.0,CartPole-v1,100000.0,0.0001,0.99,3
25370,173.0,CartPole-v1,100000.0,0.0001,0.99,3
25371,192.0,CartPole-v1,100000.0,0.0001,0.99,3
25372,223.0,CartPole-v1,100000.0,0.0001,0.99,3
25373,206.0,CartPole-v1,100000.0,0.0001,0.99,3
25374,224.0,CartPole-v1,100000.0,0.0001,0.99,3
25375,344.0,CartPole-v1,100000.0,0.0001,0.99,3
25376,160.0,CartPole-v1,100000.0,0.0001,0.99,3
25377,150.0,CartPole-v1,100000.0,0.0001,0.99,3
25378,123.0,CartPole-v1,100000.0,0.0001,0.99,3
25379,186.0,CartPole-v1,100000.0,0.0001,0.99,3
25380,168.0,CartPole-v1,100000.0,0.0001,0.99,3
25381,253.0,CartPole-v1,100000.0,0.0001,0.99,3
25382,129.0,CartPole-v1,100000.0,0.0001,0.99,3
25383,184.0,CartPole-v1,100000.0,0.0001,0.99,3
25384,192.0,CartPole-v1,100000.0,0.0001,0.99,3
25385,149.0,CartPole-v1,100000.0,0.0001,0.99,3
25386,126.0,CartPole-v1,100000.0,0.0001,0.99,3
25387,302.0,CartPole-v1,100000.0,0.0001,0.99,3
25388,248.0,CartPole-v1,100000.0,0.0001,0.99,3
25389,177.0,CartPole-v1,100000.0,0.0001,0.99,3
25390,128.0,CartPole-v1,100000.0,0.0001,0.99,3
25391,238.0,CartPole-v1,100000.0,0.0001,0.99,3
25392,160.0,CartPole-v1,100000.0,0.0001,0.99,3
25393,102.0,CartPole-v1,100000.0,0.0001,0.99,3
25394,166.0,CartPole-v1,100000.0,0.0001,0.99,3
25395,205.0,CartPole-v1,100000.0,0.0001,0.99,3
25396,140.0,CartPole-v1,100000.0,0.0001,0.99,3
25397,102.0,CartPole-v1,100000.0,0.0001,0.99,3
25398,154.0,CartPole-v1,100000.0,0.0001,0.99,3
25399,312.0,CartPole-v1,100000.0,0.0001,0.99,3
25400,186.0,CartPole-v1,100000.0,0.0001,0.99,3
25401,182.0,CartPole-v1,100000.0,0.0001,0.99,3
25402,284.0,CartPole-v1,100000.0,0.0001,0.99,3
25403,193.0,CartPole-v1,100000.0,0.0001,0.99,3
25404,159.0,CartPole-v1,100000.0,0.0001,0.99,3
25405,136.0,CartPole-v1,100000.0,0.0001,0.99,3
25406,355.0,CartPole-v1,100000.0,0.0001,0.99,3
25407,121.0,CartPole-v1,100000.0,0.0001,0.99,3
25408,144.0,CartPole-v1,100000.0,0.0001,0.99,3
25409,159.0,CartPole-v1,100000.0,0.0001,0.99,3
25410,155.0,CartPole-v1,100000.0,0.0001,0.99,3
25411,138.0,CartPole-v1,100000.0,0.0001,0.99,3
25412,171.0,CartPole-v1,100000.0,0.0001,0.99,3
25413,101.0,CartPole-v1,100000.0,0.0001,0.99,3
25414,124.0,CartPole-v1,100000.0,0.0001,0.99,3
25415,130.0,CartPole-v1,100000.0,0.0001,0.99,3
25416,121.0,CartPole-v1,100000.0,0.0001,0.99,3
25417,123.0,CartPole-v1,100000.0,0.0001,0.99,3
25418,119.0,CartPole-v1,100000.0,0.0001,0.99,3
25419,147.0,CartPole-v1,100000.0,0.0001,0.99,3
25420,260.0,CartPole-v1,100000.0,0.0001,0.99,3
25421,481.0,CartPole-v1,100000.0,0.0001,0.99,3
25422,159.0,CartPole-v1,100000.0,0.0001,0.99,3
25423,149.0,CartPole-v1,100000.0,0.0001,0.99,3
25424,243.0,CartPole-v1,100000.0,0.0001,0.99,3
25425,309.0,CartPole-v1,100000.0,0.0001,0.99,3
25426,278.0,CartPole-v1,100000.0,0.0001,0.99,3
25427,172.0,CartPole-v1,100000.0,0.0001,0.99,3
25428,127.0,CartPole-v1,100000.0,0.0001,0.99,3
25429,273.0,CartPole-v1,100000.0,0.0001,0.99,3
25430,275.0,CartPole-v1,100000.0,0.0001,0.99,3
25431,148.0,CartPole-v1,100000.0,0.0001,0.99,3
25432,124.0,CartPole-v1,100000.0,0.0001,0.99,3
25433,125.0,CartPole-v1,100000.0,0.0001,0.99,3
25434,157.0,CartPole-v1,100000.0,0.0001,0.99,3
25435,104.0,CartPole-v1,100000.0,0.0001,0.99,3
25436,158.0,CartPole-v1,100000.0,0.0001,0.99,3
25437,260.0,CartPole-v1,100000.0,0.0001,0.99,3
25438,289.0,CartPole-v1,100000.0,0.0001,0.99,3
25439,168.0,CartPole-v1,100000.0,0.0001,0.99,3
25440,234.0,CartPole-v1,100000.0,0.0001,0.99,3
25441,170.0,CartPole-v1,100000.0,0.0001,0.99,3
25442,130.0,CartPole-v1,100000.0,0.0001,0.99,3
25443,169.0,CartPole-v1,100000.0,0.0001,0.99,3
25444,160.0,CartPole-v1,100000.0,0.0001,0.99,3
25445,276.0,CartPole-v1,100000.0,0.0001,0.99,3
25446,213.0,CartPole-v1,100000.0,0.0001,0.99,3
25447,219.0,CartPole-v1,100000.0,0.0001,0.99,3
25448,500.0,CartPole-v1,100000.0,0.0001,0.99,3
25449,99.0,CartPole-v1,100000.0,0.0001,0.99,3
25450,181.0,CartPole-v1,100000.0,0.0001,0.99,3
25451,126.0,CartPole-v1,100000.0,0.0001,0.99,3
25452,180.0,CartPole-v1,100000.0,0.0001,0.99,3
25453,187.0,CartPole-v1,100000.0,0.0001,0.99,3
25454,172.0,CartPole-v1,100000.0,0.0001,0.99,3
25455,215.0,CartPole-v1,100000.0,0.0001,0.99,3
25456,257.0,CartPole-v1,100000.0,0.0001,0.99,3
25457,150.0,CartPole-v1,100000.0,0.0001,0.99,3
25458,98.0,CartPole-v1,100000.0,0.0001,0.99,3
25459,131.0,CartPole-v1,100000.0,0.0001,0.99,3
25460,229.0,CartPole-v1,100000.0,0.0001,0.99,3
25461,377.0,CartPole-v1,100000.0,0.0001,0.99,3
25462,159.0,CartPole-v1,100000.0,0.0001,0.99,3
25463,158.0,CartPole-v1,100000.0,0.0001,0.99,3
25464,267.0,CartPole-v1,100000.0,0.0001,0.99,3
25465,140.0,CartPole-v1,100000.0,0.0001,0.99,3
25466,170.0,CartPole-v1,100000.0,0.0001,0.99,3
25467,156.0,CartPole-v1,100000.0,0.0001,0.99,3
25468,336.0,CartPole-v1,100000.0,0.0001,0.99,3
25469,143.0,CartPole-v1,100000.0,0.0001,0.99,3
25470,132.0,CartPole-v1,100000.0,0.0001,0.99,3
25471,242.0,CartPole-v1,100000.0,0.0001,0.99,3
25472,247.0,CartPole-v1,100000.0,0.0001,0.99,3
25473,367.0,CartPole-v1,100000.0,0.0001,0.99,3
25474,141.0,CartPole-v1,100000.0,0.0001,0.99,3
25475,262.0,CartPole-v1,100000.0,0.0001,0.99,3
25476,192.0,CartPole-v1,100000.0,0.0001,0.99,3
25477,239.0,CartPole-v1,100000.0,0.0001,0.99,3
25478,330.0,CartPole-v1,100000.0,0.0001,0.99,3
25479,179.0,CartPole-v1,100000.0,0.0001,0.99,3
25480,170.0,CartPole-v1,100000.0,0.0001,0.99,3
25481,245.0,CartPole-v1,100000.0,0.0001,0.99,3
25482,181.0,CartPole-v1,100000.0,0.0001,0.99,3
25483,202.0,CartPole-v1,100000.0,0.0001,0.99,3
25484,139.0,CartPole-v1,100000.0,0.0001,0.99,3
25485,176.0,CartPole-v1,100000.0,0.0001,0.99,3
25486,444.0,CartPole-v1,100000.0,0.0001,0.99,3
25487,101.0,CartPole-v1,100000.0,0.0001,0.99,3
25488,152.0,CartPole-v1,100000.0,0.0001,0.99,3
25489,296.0,CartPole-v1,100000.0,0.0001,0.99,3
25490,290.0,CartPole-v1,100000.0,0.0001,0.99,3
25491,126.0,CartPole-v1,100000.0,0.0001,0.99,3
25492,130.0,CartPole-v1,100000.0,0.0001,0.99,3
25493,124.0,CartPole-v1,100000.0,0.0001,0.99,3
25494,135.0,CartPole-v1,100000.0,0.0001,0.99,3
25495,143.0,CartPole-v1,100000.0,0.0001,0.99,3
25496,176.0,CartPole-v1,100000.0,0.0001,0.99,3
25497,323.0,CartPole-v1,100000.0,0.0001,0.99,3
25498,202.0,CartPole-v1,100000.0,0.0001,0.99,3
25499,221.0,CartPole-v1,100000.0,0.0001,0.99,3
25500,304.0,CartPole-v1,100000.0,0.0001,0.99,3
25501,126.0,CartPole-v1,100000.0,0.0001,0.99,3
25502,153.0,CartPole-v1,100000.0,0.0001,0.99,3
25503,113.0,CartPole-v1,100000.0,0.0001,0.99,3
25504,123.0,CartPole-v1,100000.0,0.0001,0.99,3
25505,161.0,CartPole-v1,100000.0,0.0001,0.99,3
25506,168.0,CartPole-v1,100000.0,0.0001,0.99,3
25507,500.0,CartPole-v1,100000.0,0.0001,0.99,3
25508,437.0,CartPole-v1,100000.0,0.0001,0.99,3
25509,204.0,CartPole-v1,100000.0,0.0001,0.99,3
25510,170.0,CartPole-v1,100000.0,0.0001,0.99,3
25511,255.0,CartPole-v1,100000.0,0.0001,0.99,3
25512,500.0,CartPole-v1,100000.0,0.0001,0.99,3
25513,353.0,CartPole-v1,100000.0,0.0001,0.99,3
25514,247.0,CartPole-v1,100000.0,0.0001,0.99,3
25515,373.0,CartPole-v1,100000.0,0.0001,0.99,3
25516,218.0,CartPole-v1,100000.0,0.0001,0.99,3
25517,127.0,CartPole-v1,100000.0,0.0001,0.99,3
25518,162.0,CartPole-v1,100000.0,0.0001,0.99,3
25519,145.0,CartPole-v1,100000.0,0.0001,0.99,3
25520,236.0,CartPole-v1,100000.0,0.0001,0.99,3
25521,500.0,CartPole-v1,100000.0,0.0001,0.99,3
25522,346.0,CartPole-v1,100000.0,0.0001,0.99,3
25523,337.0,CartPole-v1,100000.0,0.0001,0.99,3
25524,162.0,CartPole-v1,100000.0,0.0001,0.99,3
25525,184.0,CartPole-v1,100000.0,0.0001,0.99,3
25526,281.0,CartPole-v1,100000.0,0.0001,0.99,3
25527,261.0,CartPole-v1,100000.0,0.0001,0.99,3
25528,148.0,CartPole-v1,100000.0,0.0001,0.99,3
25529,144.0,CartPole-v1,100000.0,0.0001,0.99,3
25530,245.0,CartPole-v1,100000.0,0.0001,0.99,3
25531,216.0,CartPole-v1,100000.0,0.0001,0.99,3
25532,166.0,CartPole-v1,100000.0,0.0001,0.99,3
25533,146.0,CartPole-v1,100000.0,0.0001,0.99,3
25534,152.0,CartPole-v1,100000.0,0.0001,0.99,3
25535,159.0,CartPole-v1,100000.0,0.0001,0.99,3
25536,158.0,CartPole-v1,100000.0,0.0001,0.99,3
25537,191.0,CartPole-v1,100000.0,0.0001,0.99,3
25538,185.0,CartPole-v1,100000.0,0.0001,0.99,3
25539,227.0,CartPole-v1,100000.0,0.0001,0.99,3
25540,145.0,CartPole-v1,100000.0,0.0001,0.99,3
25541,136.0,CartPole-v1,100000.0,0.0001,0.99,3
25542,146.0,CartPole-v1,100000.0,0.0001,0.99,3
25543,184.0,CartPole-v1,100000.0,0.0001,0.99,3
25544,351.0,CartPole-v1,100000.0,0.0001,0.99,3
25545,141.0,CartPole-v1,100000.0,0.0001,0.99,3
25546,156.0,CartPole-v1,100000.0,0.0001,0.99,3
25547,201.0,CartPole-v1,100000.0,0.0001,0.99,3
25548,131.0,CartPole-v1,100000.0,0.0001,0.99,3
25549,174.0,CartPole-v1,100000.0,0.0001,0.99,3
25550,423.0,CartPole-v1,100000.0,0.0001,0.99,3
25551,146.0,CartPole-v1,100000.0,0.0001,0.99,3
25552,234.0,CartPole-v1,100000.0,0.0001,0.99,3
25553,211.0,CartPole-v1,100000.0,0.0001,0.99,3
25554,164.0,CartPole-v1,100000.0,0.0001,0.99,3
25555,134.0,CartPole-v1,100000.0,0.0001,0.99,3
25556,131.0,CartPole-v1,100000.0,0.0001,0.99,3
25557,188.0,CartPole-v1,100000.0,0.0001,0.99,3
25558,268.0,CartPole-v1,100000.0,0.0001,0.99,3
25559,235.0,CartPole-v1,100000.0,0.0001,0.99,3
25560,265.0,CartPole-v1,100000.0,0.0001,0.99,3
25561,281.0,CartPole-v1,100000.0,0.0001,0.99,3
25562,150.0,CartPole-v1,100000.0,0.0001,0.99,3
25563,163.0,CartPole-v1,100000.0,0.0001,0.99,3
25564,140.0,CartPole-v1,100000.0,0.0001,0.99,3
25565,432.0,CartPole-v1,100000.0,0.0001,0.99,3
25566,251.0,CartPole-v1,100000.0,0.0001,0.99,3
25567,219.0,CartPole-v1,100000.0,0.0001,0.99,3
25568,248.0,CartPole-v1,100000.0,0.0001,0.99,3
25569,163.0,CartPole-v1,100000.0,0.0001,0.99,3
25570,190.0,CartPole-v1,100000.0,0.0001,0.99,3
25571,212.0,CartPole-v1,100000.0,0.0001,0.99,3
25572,129.0,CartPole-v1,100000.0,0.0001,0.99,3
25573,240.0,CartPole-v1,100000.0,0.0001,0.99,3
25574,383.0,CartPole-v1,100000.0,0.0001,0.99,3
25575,209.0,CartPole-v1,100000.0,0.0001,0.99,3
25576,124.0,CartPole-v1,100000.0,0.0001,0.99,3
25577,263.0,CartPole-v1,100000.0,0.0001,0.99,3
25578,133.0,CartPole-v1,100000.0,0.0001,0.99,3
25579,236.0,CartPole-v1,100000.0,0.0001,0.99,3
25580,231.0,CartPole-v1,100000.0,0.0001,0.99,3
25581,144.0,CartPole-v1,100000.0,0.0001,0.99,3
25582,314.0,CartPole-v1,100000.0,0.0001,0.99,3
25583,153.0,CartPole-v1,100000.0,0.0001,0.99,3
25584,133.0,CartPole-v1,100000.0,0.0001,0.99,3
25585,122.0,CartPole-v1,100000.0,0.0001,0.99,3
25586,325.0,CartPole-v1,100000.0,0.0001,0.99,3
