Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
6651,361.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6652,293.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6653,265.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6654,285.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6655,257.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6656,386.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6657,318.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6658,375.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6659,172.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6660,354.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6661,341.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6662,279.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6663,365.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6664,296.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6665,304.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6666,370.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6667,341.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6668,370.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6669,398.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6670,288.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6671,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6672,325.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6673,473.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6674,422.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6675,392.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6676,179.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6677,457.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6678,473.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6679,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6680,295.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6681,444.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6682,329.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6683,218.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6684,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6685,359.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6686,314.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6687,357.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6688,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6689,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6690,378.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6691,301.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6692,364.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6693,480.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6694,435.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6695,474.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6696,407.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6697,342.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6698,312.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6699,315.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6700,376.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6701,297.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6702,284.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6703,279.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6704,278.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6705,443.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6706,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6707,357.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6708,379.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6709,337.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6710,202.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6711,467.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6712,365.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6713,426.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6714,186.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6715,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6716,380.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6717,167.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6718,451.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6719,420.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6720,404.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6721,160.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6722,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6723,243.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6724,315.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6725,372.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6726,269.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6727,390.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6728,311.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6729,327.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6730,326.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6731,416.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6732,375.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6733,447.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6734,307.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6735,457.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6736,378.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6737,444.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6738,293.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6739,325.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6740,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6741,495.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6742,423.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6743,424.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6744,183.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6745,355.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6746,344.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6747,423.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6748,366.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6749,352.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6750,291.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6751,416.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6752,360.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6753,435.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6754,341.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6755,350.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6756,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6757,205.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6758,216.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6759,271.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6760,171.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6761,341.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6762,301.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6763,349.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6764,464.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6765,367.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6766,333.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6767,345.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6768,178.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6769,253.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6770,499.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6771,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6772,436.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6773,491.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6774,390.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6775,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6776,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6777,288.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6778,358.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6779,335.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6780,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6781,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6782,346.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6783,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6784,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6785,383.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6786,425.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6787,401.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6788,410.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6789,467.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6790,433.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6791,397.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6792,334.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6793,237.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6794,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6795,374.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6796,362.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6797,424.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6798,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6799,197.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6800,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6801,176.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6802,404.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6803,161.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6804,161.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6805,325.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6806,229.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6807,480.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6808,296.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6809,357.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6810,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6811,368.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6812,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6813,209.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6814,306.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6815,489.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6816,248.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6817,339.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6818,318.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6819,358.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6820,478.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6821,243.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6822,341.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6823,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6824,343.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6825,345.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6826,158.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6827,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6828,384.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6829,476.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6830,435.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6831,299.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6832,357.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6833,308.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6834,375.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6835,370.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6836,448.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6837,146.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6838,254.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6839,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6840,197.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6841,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6842,343.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6843,394.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6844,496.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6845,427.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6846,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6847,173.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6848,460.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6849,453.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6850,366.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6851,298.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6852,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6853,277.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6854,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6855,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6856,463.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6857,296.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6858,244.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6859,233.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6860,412.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6861,239.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6862,316.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6863,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6864,246.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6865,348.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6866,389.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6867,358.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6868,358.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6869,434.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6870,195.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6871,353.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6872,300.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6873,178.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6874,322.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6875,407.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6876,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6877,322.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6878,302.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6879,306.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6880,389.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6881,387.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6882,169.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6883,150.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6884,354.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6885,155.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6886,356.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6887,272.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6888,181.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6889,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6890,322.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6891,150.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6892,294.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6893,234.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6894,403.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6895,159.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6896,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6897,169.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6898,175.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6899,436.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6900,392.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6901,343.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6902,375.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6903,350.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6904,333.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6905,292.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6906,356.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6907,273.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6908,248.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6909,272.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6910,266.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6911,307.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6912,164.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6913,189.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6914,377.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6915,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6916,309.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6917,166.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6918,174.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6919,302.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6920,169.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6921,282.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6922,320.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6923,350.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6924,305.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6925,422.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6926,362.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6927,179.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6928,265.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6929,361.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6930,350.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6931,393.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6932,257.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6933,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6934,430.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6935,207.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6936,241.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6937,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6938,437.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6939,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6940,165.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6941,404.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6942,377.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6943,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6944,444.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6945,178.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6946,367.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6947,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6948,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6949,196.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6950,369.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6951,272.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6952,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6953,428.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6954,476.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6955,378.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6956,248.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6957,237.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6958,413.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6959,305.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6960,301.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6961,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6962,240.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6963,306.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6964,343.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6965,460.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6966,381.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6967,271.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6968,258.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6969,335.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6970,255.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6971,300.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6972,349.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6973,401.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6974,334.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6975,192.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6976,333.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6977,200.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6978,256.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6979,433.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6980,313.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6981,194.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6982,312.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6983,447.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6984,442.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6985,285.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6986,332.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6987,349.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6988,408.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6989,287.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6990,419.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6991,390.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6992,357.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6993,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6994,241.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6995,351.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6996,304.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6997,210.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6998,293.0,CartPole-v1,100000.0,0.0001,0.99,5,2
6999,413.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7000,249.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7001,381.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7002,359.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7003,491.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7004,182.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7005,431.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7006,402.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7007,253.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7008,491.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7009,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7010,210.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7011,333.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7012,151.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7013,427.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7014,324.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7015,216.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7016,399.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7017,152.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7018,467.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7019,278.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7020,320.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7021,315.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7022,317.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7023,300.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7024,375.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7025,188.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7026,299.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7027,198.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7028,328.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7029,237.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7030,164.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7031,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7032,323.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7033,497.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7034,190.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7035,316.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7036,339.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7037,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7038,435.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7039,465.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7040,163.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7041,394.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7042,180.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7043,373.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7044,263.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7045,191.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7046,241.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7047,284.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7048,369.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7049,207.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7050,359.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7051,301.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7052,205.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7053,207.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7054,399.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7055,497.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7056,383.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7057,339.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7058,278.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7059,318.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7060,358.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7061,431.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7062,439.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7063,362.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7064,407.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7065,500.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7066,208.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7067,455.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7068,211.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7069,307.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7070,174.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7071,208.0,CartPole-v1,100000.0,0.0001,0.99,5,2
7072,181.0,CartPole-v1,100000.0,0.0001,0.99,5,2
