Episode,Episode Score,Environment,Max Episodes,Seed
28854,15.0,CartPole-v1,100000.0,7
28855,15.0,CartPole-v1,100000.0,7
28856,22.0,CartPole-v1,100000.0,7
28857,32.0,CartPole-v1,100000.0,7
28858,24.0,CartPole-v1,100000.0,7
28859,12.0,CartPole-v1,100000.0,7
28860,22.0,CartPole-v1,100000.0,7
28861,13.0,CartPole-v1,100000.0,7
28862,20.0,CartPole-v1,100000.0,7
28863,26.0,CartPole-v1,100000.0,7
28864,14.0,CartPole-v1,100000.0,7
28865,11.0,CartPole-v1,100000.0,7
28866,18.0,CartPole-v1,100000.0,7
28867,15.0,CartPole-v1,100000.0,7
28868,31.0,CartPole-v1,100000.0,7
28869,19.0,CartPole-v1,100000.0,7
28870,16.0,CartPole-v1,100000.0,7
28871,13.0,CartPole-v1,100000.0,7
28872,53.0,CartPole-v1,100000.0,7
28873,20.0,CartPole-v1,100000.0,7
28874,14.0,CartPole-v1,100000.0,7
28875,14.0,CartPole-v1,100000.0,7
28876,14.0,CartPole-v1,100000.0,7
28877,24.0,CartPole-v1,100000.0,7
28878,23.0,CartPole-v1,100000.0,7
28879,15.0,CartPole-v1,100000.0,7
28880,18.0,CartPole-v1,100000.0,7
28881,14.0,CartPole-v1,100000.0,7
28882,14.0,CartPole-v1,100000.0,7
28883,13.0,CartPole-v1,100000.0,7
28884,10.0,CartPole-v1,100000.0,7
28885,14.0,CartPole-v1,100000.0,7
28886,23.0,CartPole-v1,100000.0,7
28887,13.0,CartPole-v1,100000.0,7
28888,11.0,CartPole-v1,100000.0,7
28889,39.0,CartPole-v1,100000.0,7
28890,9.0,CartPole-v1,100000.0,7
28891,13.0,CartPole-v1,100000.0,7
28892,19.0,CartPole-v1,100000.0,7
28893,11.0,CartPole-v1,100000.0,7
28894,14.0,CartPole-v1,100000.0,7
28895,12.0,CartPole-v1,100000.0,7
28896,16.0,CartPole-v1,100000.0,7
28897,20.0,CartPole-v1,100000.0,7
28898,19.0,CartPole-v1,100000.0,7
28899,24.0,CartPole-v1,100000.0,7
28900,22.0,CartPole-v1,100000.0,7
28901,15.0,CartPole-v1,100000.0,7
28902,29.0,CartPole-v1,100000.0,7
28903,24.0,CartPole-v1,100000.0,7
28904,12.0,CartPole-v1,100000.0,7
28905,14.0,CartPole-v1,100000.0,7
28906,20.0,CartPole-v1,100000.0,7
28907,12.0,CartPole-v1,100000.0,7
28908,17.0,CartPole-v1,100000.0,7
28909,11.0,CartPole-v1,100000.0,7
28910,14.0,CartPole-v1,100000.0,7
28911,21.0,CartPole-v1,100000.0,7
28912,40.0,CartPole-v1,100000.0,7
28913,18.0,CartPole-v1,100000.0,7
28914,22.0,CartPole-v1,100000.0,7
28915,15.0,CartPole-v1,100000.0,7
28916,15.0,CartPole-v1,100000.0,7
28917,11.0,CartPole-v1,100000.0,7
28918,14.0,CartPole-v1,100000.0,7
28919,13.0,CartPole-v1,100000.0,7
28920,63.0,CartPole-v1,100000.0,7
28921,19.0,CartPole-v1,100000.0,7
28922,31.0,CartPole-v1,100000.0,7
28923,16.0,CartPole-v1,100000.0,7
28924,22.0,CartPole-v1,100000.0,7
28925,16.0,CartPole-v1,100000.0,7
28926,30.0,CartPole-v1,100000.0,7
28927,16.0,CartPole-v1,100000.0,7
28928,20.0,CartPole-v1,100000.0,7
28929,37.0,CartPole-v1,100000.0,7
28930,19.0,CartPole-v1,100000.0,7
28931,17.0,CartPole-v1,100000.0,7
28932,18.0,CartPole-v1,100000.0,7
28933,22.0,CartPole-v1,100000.0,7
28934,40.0,CartPole-v1,100000.0,7
28935,19.0,CartPole-v1,100000.0,7
28936,14.0,CartPole-v1,100000.0,7
28937,36.0,CartPole-v1,100000.0,7
28938,37.0,CartPole-v1,100000.0,7
28939,26.0,CartPole-v1,100000.0,7
28940,39.0,CartPole-v1,100000.0,7
28941,20.0,CartPole-v1,100000.0,7
28942,16.0,CartPole-v1,100000.0,7
28943,37.0,CartPole-v1,100000.0,7
28944,49.0,CartPole-v1,100000.0,7
28945,14.0,CartPole-v1,100000.0,7
28946,39.0,CartPole-v1,100000.0,7
28947,17.0,CartPole-v1,100000.0,7
28948,30.0,CartPole-v1,100000.0,7
28949,15.0,CartPole-v1,100000.0,7
28950,19.0,CartPole-v1,100000.0,7
28951,13.0,CartPole-v1,100000.0,7
28952,90.0,CartPole-v1,100000.0,7
28953,15.0,CartPole-v1,100000.0,7
28954,18.0,CartPole-v1,100000.0,7
28955,10.0,CartPole-v1,100000.0,7
28956,9.0,CartPole-v1,100000.0,7
28957,31.0,CartPole-v1,100000.0,7
28958,16.0,CartPole-v1,100000.0,7
28959,18.0,CartPole-v1,100000.0,7
28960,43.0,CartPole-v1,100000.0,7
28961,25.0,CartPole-v1,100000.0,7
28962,11.0,CartPole-v1,100000.0,7
28963,28.0,CartPole-v1,100000.0,7
28964,40.0,CartPole-v1,100000.0,7
28965,13.0,CartPole-v1,100000.0,7
28966,34.0,CartPole-v1,100000.0,7
28967,22.0,CartPole-v1,100000.0,7
28968,17.0,CartPole-v1,100000.0,7
28969,12.0,CartPole-v1,100000.0,7
28970,13.0,CartPole-v1,100000.0,7
28971,35.0,CartPole-v1,100000.0,7
28972,12.0,CartPole-v1,100000.0,7
28973,16.0,CartPole-v1,100000.0,7
28974,15.0,CartPole-v1,100000.0,7
28975,37.0,CartPole-v1,100000.0,7
28976,34.0,CartPole-v1,100000.0,7
28977,24.0,CartPole-v1,100000.0,7
28978,35.0,CartPole-v1,100000.0,7
28979,30.0,CartPole-v1,100000.0,7
28980,16.0,CartPole-v1,100000.0,7
28981,31.0,CartPole-v1,100000.0,7
28982,19.0,CartPole-v1,100000.0,7
28983,20.0,CartPole-v1,100000.0,7
28984,14.0,CartPole-v1,100000.0,7
28985,10.0,CartPole-v1,100000.0,7
28986,22.0,CartPole-v1,100000.0,7
28987,13.0,CartPole-v1,100000.0,7
28988,25.0,CartPole-v1,100000.0,7
28989,13.0,CartPole-v1,100000.0,7
28990,12.0,CartPole-v1,100000.0,7
28991,31.0,CartPole-v1,100000.0,7
28992,50.0,CartPole-v1,100000.0,7
28993,27.0,CartPole-v1,100000.0,7
28994,15.0,CartPole-v1,100000.0,7
28995,14.0,CartPole-v1,100000.0,7
28996,22.0,CartPole-v1,100000.0,7
28997,17.0,CartPole-v1,100000.0,7
28998,14.0,CartPole-v1,100000.0,7
28999,28.0,CartPole-v1,100000.0,7
29000,27.0,CartPole-v1,100000.0,7
29001,56.0,CartPole-v1,100000.0,7
29002,11.0,CartPole-v1,100000.0,7
29003,14.0,CartPole-v1,100000.0,7
29004,9.0,CartPole-v1,100000.0,7
29005,22.0,CartPole-v1,100000.0,7
29006,10.0,CartPole-v1,100000.0,7
29007,14.0,CartPole-v1,100000.0,7
29008,33.0,CartPole-v1,100000.0,7
29009,20.0,CartPole-v1,100000.0,7
29010,13.0,CartPole-v1,100000.0,7
29011,19.0,CartPole-v1,100000.0,7
29012,14.0,CartPole-v1,100000.0,7
29013,23.0,CartPole-v1,100000.0,7
29014,29.0,CartPole-v1,100000.0,7
29015,11.0,CartPole-v1,100000.0,7
29016,14.0,CartPole-v1,100000.0,7
29017,15.0,CartPole-v1,100000.0,7
29018,17.0,CartPole-v1,100000.0,7
29019,10.0,CartPole-v1,100000.0,7
29020,13.0,CartPole-v1,100000.0,7
29021,13.0,CartPole-v1,100000.0,7
29022,11.0,CartPole-v1,100000.0,7
29023,27.0,CartPole-v1,100000.0,7
29024,17.0,CartPole-v1,100000.0,7
29025,24.0,CartPole-v1,100000.0,7
29026,12.0,CartPole-v1,100000.0,7
29027,24.0,CartPole-v1,100000.0,7
29028,16.0,CartPole-v1,100000.0,7
29029,16.0,CartPole-v1,100000.0,7
29030,15.0,CartPole-v1,100000.0,7
29031,41.0,CartPole-v1,100000.0,7
29032,10.0,CartPole-v1,100000.0,7
29033,15.0,CartPole-v1,100000.0,7
29034,21.0,CartPole-v1,100000.0,7
29035,28.0,CartPole-v1,100000.0,7
29036,28.0,CartPole-v1,100000.0,7
29037,16.0,CartPole-v1,100000.0,7
29038,16.0,CartPole-v1,100000.0,7
29039,19.0,CartPole-v1,100000.0,7
29040,27.0,CartPole-v1,100000.0,7
29041,36.0,CartPole-v1,100000.0,7
29042,17.0,CartPole-v1,100000.0,7
29043,51.0,CartPole-v1,100000.0,7
29044,25.0,CartPole-v1,100000.0,7
29045,22.0,CartPole-v1,100000.0,7
29046,28.0,CartPole-v1,100000.0,7
29047,20.0,CartPole-v1,100000.0,7
29048,23.0,CartPole-v1,100000.0,7
29049,21.0,CartPole-v1,100000.0,7
29050,39.0,CartPole-v1,100000.0,7
29051,15.0,CartPole-v1,100000.0,7
29052,12.0,CartPole-v1,100000.0,7
29053,11.0,CartPole-v1,100000.0,7
29054,13.0,CartPole-v1,100000.0,7
29055,17.0,CartPole-v1,100000.0,7
29056,11.0,CartPole-v1,100000.0,7
29057,25.0,CartPole-v1,100000.0,7
29058,25.0,CartPole-v1,100000.0,7
29059,17.0,CartPole-v1,100000.0,7
29060,27.0,CartPole-v1,100000.0,7
29061,19.0,CartPole-v1,100000.0,7
29062,25.0,CartPole-v1,100000.0,7
29063,24.0,CartPole-v1,100000.0,7
29064,32.0,CartPole-v1,100000.0,7
29065,39.0,CartPole-v1,100000.0,7
29066,9.0,CartPole-v1,100000.0,7
29067,10.0,CartPole-v1,100000.0,7
29068,23.0,CartPole-v1,100000.0,7
29069,24.0,CartPole-v1,100000.0,7
29070,33.0,CartPole-v1,100000.0,7
29071,19.0,CartPole-v1,100000.0,7
29072,14.0,CartPole-v1,100000.0,7
29073,9.0,CartPole-v1,100000.0,7
29074,22.0,CartPole-v1,100000.0,7
29075,19.0,CartPole-v1,100000.0,7
29076,17.0,CartPole-v1,100000.0,7
29077,16.0,CartPole-v1,100000.0,7
29078,30.0,CartPole-v1,100000.0,7
29079,12.0,CartPole-v1,100000.0,7
29080,17.0,CartPole-v1,100000.0,7
29081,14.0,CartPole-v1,100000.0,7
29082,25.0,CartPole-v1,100000.0,7
29083,29.0,CartPole-v1,100000.0,7
29084,16.0,CartPole-v1,100000.0,7
29085,28.0,CartPole-v1,100000.0,7
29086,15.0,CartPole-v1,100000.0,7
29087,18.0,CartPole-v1,100000.0,7
29088,23.0,CartPole-v1,100000.0,7
29089,25.0,CartPole-v1,100000.0,7
29090,21.0,CartPole-v1,100000.0,7
29091,18.0,CartPole-v1,100000.0,7
29092,25.0,CartPole-v1,100000.0,7
29093,12.0,CartPole-v1,100000.0,7
29094,13.0,CartPole-v1,100000.0,7
29095,17.0,CartPole-v1,100000.0,7
29096,21.0,CartPole-v1,100000.0,7
29097,9.0,CartPole-v1,100000.0,7
29098,26.0,CartPole-v1,100000.0,7
29099,12.0,CartPole-v1,100000.0,7
29100,14.0,CartPole-v1,100000.0,7
29101,21.0,CartPole-v1,100000.0,7
29102,15.0,CartPole-v1,100000.0,7
29103,21.0,CartPole-v1,100000.0,7
29104,15.0,CartPole-v1,100000.0,7
29105,10.0,CartPole-v1,100000.0,7
29106,11.0,CartPole-v1,100000.0,7
29107,18.0,CartPole-v1,100000.0,7
29108,17.0,CartPole-v1,100000.0,7
29109,13.0,CartPole-v1,100000.0,7
29110,32.0,CartPole-v1,100000.0,7
29111,32.0,CartPole-v1,100000.0,7
29112,19.0,CartPole-v1,100000.0,7
29113,13.0,CartPole-v1,100000.0,7
29114,16.0,CartPole-v1,100000.0,7
29115,10.0,CartPole-v1,100000.0,7
29116,17.0,CartPole-v1,100000.0,7
29117,20.0,CartPole-v1,100000.0,7
29118,13.0,CartPole-v1,100000.0,7
29119,31.0,CartPole-v1,100000.0,7
29120,18.0,CartPole-v1,100000.0,7
29121,10.0,CartPole-v1,100000.0,7
29122,17.0,CartPole-v1,100000.0,7
29123,24.0,CartPole-v1,100000.0,7
29124,16.0,CartPole-v1,100000.0,7
29125,13.0,CartPole-v1,100000.0,7
29126,21.0,CartPole-v1,100000.0,7
29127,21.0,CartPole-v1,100000.0,7
29128,35.0,CartPole-v1,100000.0,7
29129,16.0,CartPole-v1,100000.0,7
29130,20.0,CartPole-v1,100000.0,7
29131,12.0,CartPole-v1,100000.0,7
29132,14.0,CartPole-v1,100000.0,7
29133,34.0,CartPole-v1,100000.0,7
29134,36.0,CartPole-v1,100000.0,7
29135,25.0,CartPole-v1,100000.0,7
29136,27.0,CartPole-v1,100000.0,7
29137,44.0,CartPole-v1,100000.0,7
29138,9.0,CartPole-v1,100000.0,7
29139,12.0,CartPole-v1,100000.0,7
29140,41.0,CartPole-v1,100000.0,7
29141,13.0,CartPole-v1,100000.0,7
29142,19.0,CartPole-v1,100000.0,7
29143,25.0,CartPole-v1,100000.0,7
29144,17.0,CartPole-v1,100000.0,7
29145,16.0,CartPole-v1,100000.0,7
29146,18.0,CartPole-v1,100000.0,7
29147,19.0,CartPole-v1,100000.0,7
29148,24.0,CartPole-v1,100000.0,7
29149,28.0,CartPole-v1,100000.0,7
29150,15.0,CartPole-v1,100000.0,7
29151,21.0,CartPole-v1,100000.0,7
29152,17.0,CartPole-v1,100000.0,7
29153,19.0,CartPole-v1,100000.0,7
29154,39.0,CartPole-v1,100000.0,7
29155,28.0,CartPole-v1,100000.0,7
29156,72.0,CartPole-v1,100000.0,7
29157,16.0,CartPole-v1,100000.0,7
29158,20.0,CartPole-v1,100000.0,7
29159,14.0,CartPole-v1,100000.0,7
29160,15.0,CartPole-v1,100000.0,7
29161,22.0,CartPole-v1,100000.0,7
29162,15.0,CartPole-v1,100000.0,7
29163,35.0,CartPole-v1,100000.0,7
29164,28.0,CartPole-v1,100000.0,7
29165,24.0,CartPole-v1,100000.0,7
29166,20.0,CartPole-v1,100000.0,7
29167,11.0,CartPole-v1,100000.0,7
29168,26.0,CartPole-v1,100000.0,7
29169,9.0,CartPole-v1,100000.0,7
29170,18.0,CartPole-v1,100000.0,7
29171,14.0,CartPole-v1,100000.0,7
29172,23.0,CartPole-v1,100000.0,7
29173,17.0,CartPole-v1,100000.0,7
29174,35.0,CartPole-v1,100000.0,7
29175,19.0,CartPole-v1,100000.0,7
29176,11.0,CartPole-v1,100000.0,7
29177,10.0,CartPole-v1,100000.0,7
29178,14.0,CartPole-v1,100000.0,7
29179,11.0,CartPole-v1,100000.0,7
29180,24.0,CartPole-v1,100000.0,7
29181,18.0,CartPole-v1,100000.0,7
29182,50.0,CartPole-v1,100000.0,7
29183,26.0,CartPole-v1,100000.0,7
29184,27.0,CartPole-v1,100000.0,7
29185,12.0,CartPole-v1,100000.0,7
29186,14.0,CartPole-v1,100000.0,7
29187,17.0,CartPole-v1,100000.0,7
29188,33.0,CartPole-v1,100000.0,7
29189,11.0,CartPole-v1,100000.0,7
29190,19.0,CartPole-v1,100000.0,7
29191,23.0,CartPole-v1,100000.0,7
29192,25.0,CartPole-v1,100000.0,7
29193,23.0,CartPole-v1,100000.0,7
29194,17.0,CartPole-v1,100000.0,7
29195,17.0,CartPole-v1,100000.0,7
29196,27.0,CartPole-v1,100000.0,7
29197,24.0,CartPole-v1,100000.0,7
29198,20.0,CartPole-v1,100000.0,7
29199,39.0,CartPole-v1,100000.0,7
29200,11.0,CartPole-v1,100000.0,7
29201,23.0,CartPole-v1,100000.0,7
29202,23.0,CartPole-v1,100000.0,7
29203,48.0,CartPole-v1,100000.0,7
29204,23.0,CartPole-v1,100000.0,7
29205,25.0,CartPole-v1,100000.0,7
29206,9.0,CartPole-v1,100000.0,7
29207,38.0,CartPole-v1,100000.0,7
29208,18.0,CartPole-v1,100000.0,7
29209,11.0,CartPole-v1,100000.0,7
29210,14.0,CartPole-v1,100000.0,7
29211,16.0,CartPole-v1,100000.0,7
29212,25.0,CartPole-v1,100000.0,7
29213,36.0,CartPole-v1,100000.0,7
29214,13.0,CartPole-v1,100000.0,7
29215,20.0,CartPole-v1,100000.0,7
29216,23.0,CartPole-v1,100000.0,7
29217,27.0,CartPole-v1,100000.0,7
29218,19.0,CartPole-v1,100000.0,7
29219,17.0,CartPole-v1,100000.0,7
29220,15.0,CartPole-v1,100000.0,7
29221,28.0,CartPole-v1,100000.0,7
29222,14.0,CartPole-v1,100000.0,7
29223,34.0,CartPole-v1,100000.0,7
29224,13.0,CartPole-v1,100000.0,7
29225,48.0,CartPole-v1,100000.0,7
29226,21.0,CartPole-v1,100000.0,7
29227,26.0,CartPole-v1,100000.0,7
29228,25.0,CartPole-v1,100000.0,7
29229,14.0,CartPole-v1,100000.0,7
29230,38.0,CartPole-v1,100000.0,7
29231,10.0,CartPole-v1,100000.0,7
29232,16.0,CartPole-v1,100000.0,7
29233,9.0,CartPole-v1,100000.0,7
29234,19.0,CartPole-v1,100000.0,7
29235,56.0,CartPole-v1,100000.0,7
29236,63.0,CartPole-v1,100000.0,7
29237,13.0,CartPole-v1,100000.0,7
29238,61.0,CartPole-v1,100000.0,7
29239,16.0,CartPole-v1,100000.0,7
29240,22.0,CartPole-v1,100000.0,7
29241,47.0,CartPole-v1,100000.0,7
29242,10.0,CartPole-v1,100000.0,7
29243,24.0,CartPole-v1,100000.0,7
29244,35.0,CartPole-v1,100000.0,7
29245,12.0,CartPole-v1,100000.0,7
29246,19.0,CartPole-v1,100000.0,7
29247,12.0,CartPole-v1,100000.0,7
29248,21.0,CartPole-v1,100000.0,7
29249,13.0,CartPole-v1,100000.0,7
29250,23.0,CartPole-v1,100000.0,7
29251,18.0,CartPole-v1,100000.0,7
29252,19.0,CartPole-v1,100000.0,7
29253,15.0,CartPole-v1,100000.0,7
29254,27.0,CartPole-v1,100000.0,7
29255,43.0,CartPole-v1,100000.0,7
29256,9.0,CartPole-v1,100000.0,7
29257,38.0,CartPole-v1,100000.0,7
29258,17.0,CartPole-v1,100000.0,7
29259,13.0,CartPole-v1,100000.0,7
29260,18.0,CartPole-v1,100000.0,7
29261,37.0,CartPole-v1,100000.0,7
29262,23.0,CartPole-v1,100000.0,7
29263,30.0,CartPole-v1,100000.0,7
29264,32.0,CartPole-v1,100000.0,7
29265,22.0,CartPole-v1,100000.0,7
29266,19.0,CartPole-v1,100000.0,7
29267,40.0,CartPole-v1,100000.0,7
29268,24.0,CartPole-v1,100000.0,7
29269,21.0,CartPole-v1,100000.0,7
29270,13.0,CartPole-v1,100000.0,7
29271,14.0,CartPole-v1,100000.0,7
29272,29.0,CartPole-v1,100000.0,7
29273,28.0,CartPole-v1,100000.0,7
29274,13.0,CartPole-v1,100000.0,7
29275,15.0,CartPole-v1,100000.0,7
29276,23.0,CartPole-v1,100000.0,7
29277,11.0,CartPole-v1,100000.0,7
29278,10.0,CartPole-v1,100000.0,7
29279,13.0,CartPole-v1,100000.0,7
29280,10.0,CartPole-v1,100000.0,7
29281,15.0,CartPole-v1,100000.0,7
29282,22.0,CartPole-v1,100000.0,7
29283,29.0,CartPole-v1,100000.0,7
29284,17.0,CartPole-v1,100000.0,7
29285,19.0,CartPole-v1,100000.0,7
29286,28.0,CartPole-v1,100000.0,7
29287,13.0,CartPole-v1,100000.0,7
29288,48.0,CartPole-v1,100000.0,7
29289,17.0,CartPole-v1,100000.0,7
29290,14.0,CartPole-v1,100000.0,7
29291,16.0,CartPole-v1,100000.0,7
29292,13.0,CartPole-v1,100000.0,7
29293,14.0,CartPole-v1,100000.0,7
29294,29.0,CartPole-v1,100000.0,7
29295,15.0,CartPole-v1,100000.0,7
29296,17.0,CartPole-v1,100000.0,7
29297,23.0,CartPole-v1,100000.0,7
29298,37.0,CartPole-v1,100000.0,7
29299,34.0,CartPole-v1,100000.0,7
29300,28.0,CartPole-v1,100000.0,7
29301,14.0,CartPole-v1,100000.0,7
29302,16.0,CartPole-v1,100000.0,7
29303,56.0,CartPole-v1,100000.0,7
29304,13.0,CartPole-v1,100000.0,7
29305,16.0,CartPole-v1,100000.0,7
29306,13.0,CartPole-v1,100000.0,7
29307,23.0,CartPole-v1,100000.0,7
29308,32.0,CartPole-v1,100000.0,7
29309,33.0,CartPole-v1,100000.0,7
29310,24.0,CartPole-v1,100000.0,7
29311,116.0,CartPole-v1,100000.0,7
29312,9.0,CartPole-v1,100000.0,7
29313,20.0,CartPole-v1,100000.0,7
29314,17.0,CartPole-v1,100000.0,7
29315,13.0,CartPole-v1,100000.0,7
29316,40.0,CartPole-v1,100000.0,7
29317,22.0,CartPole-v1,100000.0,7
29318,46.0,CartPole-v1,100000.0,7
29319,19.0,CartPole-v1,100000.0,7
29320,32.0,CartPole-v1,100000.0,7
29321,14.0,CartPole-v1,100000.0,7
29322,40.0,CartPole-v1,100000.0,7
29323,50.0,CartPole-v1,100000.0,7
29324,24.0,CartPole-v1,100000.0,7
29325,14.0,CartPole-v1,100000.0,7
29326,40.0,CartPole-v1,100000.0,7
29327,13.0,CartPole-v1,100000.0,7
29328,22.0,CartPole-v1,100000.0,7
29329,22.0,CartPole-v1,100000.0,7
29330,12.0,CartPole-v1,100000.0,7
29331,16.0,CartPole-v1,100000.0,7
29332,28.0,CartPole-v1,100000.0,7
29333,27.0,CartPole-v1,100000.0,7
29334,19.0,CartPole-v1,100000.0,7
29335,19.0,CartPole-v1,100000.0,7
29336,31.0,CartPole-v1,100000.0,7
29337,11.0,CartPole-v1,100000.0,7
29338,18.0,CartPole-v1,100000.0,7
29339,11.0,CartPole-v1,100000.0,7
29340,48.0,CartPole-v1,100000.0,7
29341,40.0,CartPole-v1,100000.0,7
29342,42.0,CartPole-v1,100000.0,7
29343,35.0,CartPole-v1,100000.0,7
29344,41.0,CartPole-v1,100000.0,7
29345,25.0,CartPole-v1,100000.0,7
29346,22.0,CartPole-v1,100000.0,7
29347,15.0,CartPole-v1,100000.0,7
29348,22.0,CartPole-v1,100000.0,7
29349,23.0,CartPole-v1,100000.0,7
29350,60.0,CartPole-v1,100000.0,7
29351,19.0,CartPole-v1,100000.0,7
29352,26.0,CartPole-v1,100000.0,7
29353,25.0,CartPole-v1,100000.0,7
29354,25.0,CartPole-v1,100000.0,7
29355,12.0,CartPole-v1,100000.0,7
29356,21.0,CartPole-v1,100000.0,7
29357,30.0,CartPole-v1,100000.0,7
29358,28.0,CartPole-v1,100000.0,7
29359,26.0,CartPole-v1,100000.0,7
29360,10.0,CartPole-v1,100000.0,7
29361,32.0,CartPole-v1,100000.0,7
29362,19.0,CartPole-v1,100000.0,7
29363,16.0,CartPole-v1,100000.0,7
29364,18.0,CartPole-v1,100000.0,7
29365,33.0,CartPole-v1,100000.0,7
29366,15.0,CartPole-v1,100000.0,7
29367,18.0,CartPole-v1,100000.0,7
29368,37.0,CartPole-v1,100000.0,7
29369,11.0,CartPole-v1,100000.0,7
29370,74.0,CartPole-v1,100000.0,7
29371,11.0,CartPole-v1,100000.0,7
29372,15.0,CartPole-v1,100000.0,7
29373,26.0,CartPole-v1,100000.0,7
29374,14.0,CartPole-v1,100000.0,7
29375,50.0,CartPole-v1,100000.0,7
29376,43.0,CartPole-v1,100000.0,7
29377,21.0,CartPole-v1,100000.0,7
29378,12.0,CartPole-v1,100000.0,7
29379,21.0,CartPole-v1,100000.0,7
29380,28.0,CartPole-v1,100000.0,7
29381,11.0,CartPole-v1,100000.0,7
29382,15.0,CartPole-v1,100000.0,7
29383,28.0,CartPole-v1,100000.0,7
29384,15.0,CartPole-v1,100000.0,7
29385,10.0,CartPole-v1,100000.0,7
29386,10.0,CartPole-v1,100000.0,7
29387,16.0,CartPole-v1,100000.0,7
29388,22.0,CartPole-v1,100000.0,7
29389,14.0,CartPole-v1,100000.0,7
29390,13.0,CartPole-v1,100000.0,7
29391,37.0,CartPole-v1,100000.0,7
29392,20.0,CartPole-v1,100000.0,7
29393,14.0,CartPole-v1,100000.0,7
29394,18.0,CartPole-v1,100000.0,7
29395,24.0,CartPole-v1,100000.0,7
29396,24.0,CartPole-v1,100000.0,7
29397,14.0,CartPole-v1,100000.0,7
29398,12.0,CartPole-v1,100000.0,7
29399,24.0,CartPole-v1,100000.0,7
29400,17.0,CartPole-v1,100000.0,7
29401,19.0,CartPole-v1,100000.0,7
29402,52.0,CartPole-v1,100000.0,7
29403,11.0,CartPole-v1,100000.0,7
29404,13.0,CartPole-v1,100000.0,7
29405,32.0,CartPole-v1,100000.0,7
29406,14.0,CartPole-v1,100000.0,7
29407,12.0,CartPole-v1,100000.0,7
29408,29.0,CartPole-v1,100000.0,7
29409,15.0,CartPole-v1,100000.0,7
29410,25.0,CartPole-v1,100000.0,7
29411,46.0,CartPole-v1,100000.0,7
29412,12.0,CartPole-v1,100000.0,7
29413,23.0,CartPole-v1,100000.0,7
29414,12.0,CartPole-v1,100000.0,7
29415,15.0,CartPole-v1,100000.0,7
29416,32.0,CartPole-v1,100000.0,7
29417,16.0,CartPole-v1,100000.0,7
29418,12.0,CartPole-v1,100000.0,7
29419,17.0,CartPole-v1,100000.0,7
29420,19.0,CartPole-v1,100000.0,7
29421,13.0,CartPole-v1,100000.0,7
29422,15.0,CartPole-v1,100000.0,7
29423,24.0,CartPole-v1,100000.0,7
29424,20.0,CartPole-v1,100000.0,7
29425,22.0,CartPole-v1,100000.0,7
29426,23.0,CartPole-v1,100000.0,7
29427,9.0,CartPole-v1,100000.0,7
29428,39.0,CartPole-v1,100000.0,7
29429,19.0,CartPole-v1,100000.0,7
29430,20.0,CartPole-v1,100000.0,7
29431,15.0,CartPole-v1,100000.0,7
29432,14.0,CartPole-v1,100000.0,7
29433,21.0,CartPole-v1,100000.0,7
29434,20.0,CartPole-v1,100000.0,7
29435,26.0,CartPole-v1,100000.0,7
29436,13.0,CartPole-v1,100000.0,7
29437,20.0,CartPole-v1,100000.0,7
29438,20.0,CartPole-v1,100000.0,7
29439,35.0,CartPole-v1,100000.0,7
29440,19.0,CartPole-v1,100000.0,7
29441,14.0,CartPole-v1,100000.0,7
29442,31.0,CartPole-v1,100000.0,7
29443,18.0,CartPole-v1,100000.0,7
29444,14.0,CartPole-v1,100000.0,7
29445,23.0,CartPole-v1,100000.0,7
29446,42.0,CartPole-v1,100000.0,7
29447,16.0,CartPole-v1,100000.0,7
29448,15.0,CartPole-v1,100000.0,7
29449,26.0,CartPole-v1,100000.0,7
29450,21.0,CartPole-v1,100000.0,7
29451,15.0,CartPole-v1,100000.0,7
29452,23.0,CartPole-v1,100000.0,7
29453,19.0,CartPole-v1,100000.0,7
29454,15.0,CartPole-v1,100000.0,7
29455,22.0,CartPole-v1,100000.0,7
29456,18.0,CartPole-v1,100000.0,7
29457,23.0,CartPole-v1,100000.0,7
29458,15.0,CartPole-v1,100000.0,7
29459,18.0,CartPole-v1,100000.0,7
29460,28.0,CartPole-v1,100000.0,7
29461,39.0,CartPole-v1,100000.0,7
29462,17.0,CartPole-v1,100000.0,7
29463,23.0,CartPole-v1,100000.0,7
29464,17.0,CartPole-v1,100000.0,7
29465,19.0,CartPole-v1,100000.0,7
29466,44.0,CartPole-v1,100000.0,7
29467,21.0,CartPole-v1,100000.0,7
29468,21.0,CartPole-v1,100000.0,7
29469,30.0,CartPole-v1,100000.0,7
29470,13.0,CartPole-v1,100000.0,7
29471,22.0,CartPole-v1,100000.0,7
29472,11.0,CartPole-v1,100000.0,7
29473,36.0,CartPole-v1,100000.0,7
29474,38.0,CartPole-v1,100000.0,7
29475,13.0,CartPole-v1,100000.0,7
29476,17.0,CartPole-v1,100000.0,7
29477,10.0,CartPole-v1,100000.0,7
29478,15.0,CartPole-v1,100000.0,7
29479,21.0,CartPole-v1,100000.0,7
29480,21.0,CartPole-v1,100000.0,7
29481,15.0,CartPole-v1,100000.0,7
29482,36.0,CartPole-v1,100000.0,7
29483,13.0,CartPole-v1,100000.0,7
29484,34.0,CartPole-v1,100000.0,7
29485,19.0,CartPole-v1,100000.0,7
29486,14.0,CartPole-v1,100000.0,7
29487,16.0,CartPole-v1,100000.0,7
29488,29.0,CartPole-v1,100000.0,7
