Episode,Episode Score,Environment,Max Episodes,Seed
86938,39.0,CartPole-v1,100000.0,1
86939,20.0,CartPole-v1,100000.0,1
86940,15.0,CartPole-v1,100000.0,1
86941,21.0,CartPole-v1,100000.0,1
86942,12.0,CartPole-v1,100000.0,1
86943,13.0,CartPole-v1,100000.0,1
86944,14.0,CartPole-v1,100000.0,1
86945,33.0,CartPole-v1,100000.0,1
86946,31.0,CartPole-v1,100000.0,1
86947,19.0,CartPole-v1,100000.0,1
86948,14.0,CartPole-v1,100000.0,1
86949,12.0,CartPole-v1,100000.0,1
86950,17.0,CartPole-v1,100000.0,1
86951,33.0,CartPole-v1,100000.0,1
86952,32.0,CartPole-v1,100000.0,1
86953,23.0,CartPole-v1,100000.0,1
86954,32.0,CartPole-v1,100000.0,1
86955,36.0,CartPole-v1,100000.0,1
86956,15.0,CartPole-v1,100000.0,1
86957,15.0,CartPole-v1,100000.0,1
86958,21.0,CartPole-v1,100000.0,1
86959,16.0,CartPole-v1,100000.0,1
86960,13.0,CartPole-v1,100000.0,1
86961,9.0,CartPole-v1,100000.0,1
86962,20.0,CartPole-v1,100000.0,1
86963,12.0,CartPole-v1,100000.0,1
86964,14.0,CartPole-v1,100000.0,1
86965,14.0,CartPole-v1,100000.0,1
86966,80.0,CartPole-v1,100000.0,1
86967,34.0,CartPole-v1,100000.0,1
86968,11.0,CartPole-v1,100000.0,1
86969,16.0,CartPole-v1,100000.0,1
86970,14.0,CartPole-v1,100000.0,1
86971,26.0,CartPole-v1,100000.0,1
86972,11.0,CartPole-v1,100000.0,1
86973,23.0,CartPole-v1,100000.0,1
86974,12.0,CartPole-v1,100000.0,1
86975,16.0,CartPole-v1,100000.0,1
86976,19.0,CartPole-v1,100000.0,1
86977,16.0,CartPole-v1,100000.0,1
86978,41.0,CartPole-v1,100000.0,1
86979,16.0,CartPole-v1,100000.0,1
86980,14.0,CartPole-v1,100000.0,1
86981,42.0,CartPole-v1,100000.0,1
86982,36.0,CartPole-v1,100000.0,1
86983,50.0,CartPole-v1,100000.0,1
86984,11.0,CartPole-v1,100000.0,1
86985,36.0,CartPole-v1,100000.0,1
86986,29.0,CartPole-v1,100000.0,1
86987,17.0,CartPole-v1,100000.0,1
86988,44.0,CartPole-v1,100000.0,1
86989,17.0,CartPole-v1,100000.0,1
86990,41.0,CartPole-v1,100000.0,1
86991,18.0,CartPole-v1,100000.0,1
86992,22.0,CartPole-v1,100000.0,1
86993,59.0,CartPole-v1,100000.0,1
86994,34.0,CartPole-v1,100000.0,1
86995,17.0,CartPole-v1,100000.0,1
86996,32.0,CartPole-v1,100000.0,1
86997,11.0,CartPole-v1,100000.0,1
86998,12.0,CartPole-v1,100000.0,1
86999,19.0,CartPole-v1,100000.0,1
87000,12.0,CartPole-v1,100000.0,1
87001,38.0,CartPole-v1,100000.0,1
87002,17.0,CartPole-v1,100000.0,1
87003,35.0,CartPole-v1,100000.0,1
87004,33.0,CartPole-v1,100000.0,1
87005,20.0,CartPole-v1,100000.0,1
87006,37.0,CartPole-v1,100000.0,1
87007,35.0,CartPole-v1,100000.0,1
87008,17.0,CartPole-v1,100000.0,1
87009,14.0,CartPole-v1,100000.0,1
87010,23.0,CartPole-v1,100000.0,1
87011,17.0,CartPole-v1,100000.0,1
87012,47.0,CartPole-v1,100000.0,1
87013,17.0,CartPole-v1,100000.0,1
87014,17.0,CartPole-v1,100000.0,1
87015,60.0,CartPole-v1,100000.0,1
87016,38.0,CartPole-v1,100000.0,1
87017,20.0,CartPole-v1,100000.0,1
87018,9.0,CartPole-v1,100000.0,1
87019,11.0,CartPole-v1,100000.0,1
87020,13.0,CartPole-v1,100000.0,1
87021,36.0,CartPole-v1,100000.0,1
87022,18.0,CartPole-v1,100000.0,1
87023,10.0,CartPole-v1,100000.0,1
87024,11.0,CartPole-v1,100000.0,1
87025,18.0,CartPole-v1,100000.0,1
87026,11.0,CartPole-v1,100000.0,1
87027,22.0,CartPole-v1,100000.0,1
87028,19.0,CartPole-v1,100000.0,1
87029,41.0,CartPole-v1,100000.0,1
87030,53.0,CartPole-v1,100000.0,1
87031,20.0,CartPole-v1,100000.0,1
87032,13.0,CartPole-v1,100000.0,1
87033,76.0,CartPole-v1,100000.0,1
87034,47.0,CartPole-v1,100000.0,1
87035,25.0,CartPole-v1,100000.0,1
87036,42.0,CartPole-v1,100000.0,1
87037,21.0,CartPole-v1,100000.0,1
87038,38.0,CartPole-v1,100000.0,1
87039,27.0,CartPole-v1,100000.0,1
87040,25.0,CartPole-v1,100000.0,1
87041,22.0,CartPole-v1,100000.0,1
87042,38.0,CartPole-v1,100000.0,1
87043,17.0,CartPole-v1,100000.0,1
87044,26.0,CartPole-v1,100000.0,1
87045,15.0,CartPole-v1,100000.0,1
87046,21.0,CartPole-v1,100000.0,1
87047,23.0,CartPole-v1,100000.0,1
87048,14.0,CartPole-v1,100000.0,1
87049,14.0,CartPole-v1,100000.0,1
87050,11.0,CartPole-v1,100000.0,1
87051,14.0,CartPole-v1,100000.0,1
87052,29.0,CartPole-v1,100000.0,1
87053,34.0,CartPole-v1,100000.0,1
87054,31.0,CartPole-v1,100000.0,1
87055,20.0,CartPole-v1,100000.0,1
87056,28.0,CartPole-v1,100000.0,1
87057,13.0,CartPole-v1,100000.0,1
87058,30.0,CartPole-v1,100000.0,1
87059,33.0,CartPole-v1,100000.0,1
87060,19.0,CartPole-v1,100000.0,1
87061,69.0,CartPole-v1,100000.0,1
87062,21.0,CartPole-v1,100000.0,1
87063,16.0,CartPole-v1,100000.0,1
87064,17.0,CartPole-v1,100000.0,1
87065,28.0,CartPole-v1,100000.0,1
87066,23.0,CartPole-v1,100000.0,1
87067,16.0,CartPole-v1,100000.0,1
87068,12.0,CartPole-v1,100000.0,1
87069,78.0,CartPole-v1,100000.0,1
87070,33.0,CartPole-v1,100000.0,1
87071,17.0,CartPole-v1,100000.0,1
87072,14.0,CartPole-v1,100000.0,1
87073,57.0,CartPole-v1,100000.0,1
87074,22.0,CartPole-v1,100000.0,1
87075,65.0,CartPole-v1,100000.0,1
87076,15.0,CartPole-v1,100000.0,1
87077,11.0,CartPole-v1,100000.0,1
87078,67.0,CartPole-v1,100000.0,1
87079,13.0,CartPole-v1,100000.0,1
87080,20.0,CartPole-v1,100000.0,1
87081,20.0,CartPole-v1,100000.0,1
87082,33.0,CartPole-v1,100000.0,1
87083,24.0,CartPole-v1,100000.0,1
87084,23.0,CartPole-v1,100000.0,1
87085,13.0,CartPole-v1,100000.0,1
87086,13.0,CartPole-v1,100000.0,1
87087,9.0,CartPole-v1,100000.0,1
87088,11.0,CartPole-v1,100000.0,1
87089,17.0,CartPole-v1,100000.0,1
87090,42.0,CartPole-v1,100000.0,1
87091,24.0,CartPole-v1,100000.0,1
87092,32.0,CartPole-v1,100000.0,1
87093,17.0,CartPole-v1,100000.0,1
87094,27.0,CartPole-v1,100000.0,1
87095,14.0,CartPole-v1,100000.0,1
87096,13.0,CartPole-v1,100000.0,1
87097,17.0,CartPole-v1,100000.0,1
87098,50.0,CartPole-v1,100000.0,1
87099,15.0,CartPole-v1,100000.0,1
87100,20.0,CartPole-v1,100000.0,1
87101,24.0,CartPole-v1,100000.0,1
87102,17.0,CartPole-v1,100000.0,1
87103,12.0,CartPole-v1,100000.0,1
87104,12.0,CartPole-v1,100000.0,1
87105,20.0,CartPole-v1,100000.0,1
87106,23.0,CartPole-v1,100000.0,1
87107,16.0,CartPole-v1,100000.0,1
87108,15.0,CartPole-v1,100000.0,1
87109,12.0,CartPole-v1,100000.0,1
87110,56.0,CartPole-v1,100000.0,1
87111,20.0,CartPole-v1,100000.0,1
87112,15.0,CartPole-v1,100000.0,1
87113,26.0,CartPole-v1,100000.0,1
87114,24.0,CartPole-v1,100000.0,1
87115,19.0,CartPole-v1,100000.0,1
87116,22.0,CartPole-v1,100000.0,1
87117,26.0,CartPole-v1,100000.0,1
87118,13.0,CartPole-v1,100000.0,1
87119,15.0,CartPole-v1,100000.0,1
87120,25.0,CartPole-v1,100000.0,1
87121,48.0,CartPole-v1,100000.0,1
87122,24.0,CartPole-v1,100000.0,1
87123,36.0,CartPole-v1,100000.0,1
87124,41.0,CartPole-v1,100000.0,1
87125,29.0,CartPole-v1,100000.0,1
87126,27.0,CartPole-v1,100000.0,1
87127,14.0,CartPole-v1,100000.0,1
87128,46.0,CartPole-v1,100000.0,1
87129,20.0,CartPole-v1,100000.0,1
87130,19.0,CartPole-v1,100000.0,1
87131,13.0,CartPole-v1,100000.0,1
87132,47.0,CartPole-v1,100000.0,1
87133,24.0,CartPole-v1,100000.0,1
87134,31.0,CartPole-v1,100000.0,1
87135,40.0,CartPole-v1,100000.0,1
87136,19.0,CartPole-v1,100000.0,1
87137,16.0,CartPole-v1,100000.0,1
87138,13.0,CartPole-v1,100000.0,1
87139,15.0,CartPole-v1,100000.0,1
87140,17.0,CartPole-v1,100000.0,1
87141,15.0,CartPole-v1,100000.0,1
87142,28.0,CartPole-v1,100000.0,1
87143,22.0,CartPole-v1,100000.0,1
87144,39.0,CartPole-v1,100000.0,1
87145,14.0,CartPole-v1,100000.0,1
87146,11.0,CartPole-v1,100000.0,1
87147,41.0,CartPole-v1,100000.0,1
87148,33.0,CartPole-v1,100000.0,1
87149,22.0,CartPole-v1,100000.0,1
87150,14.0,CartPole-v1,100000.0,1
87151,27.0,CartPole-v1,100000.0,1
87152,27.0,CartPole-v1,100000.0,1
87153,51.0,CartPole-v1,100000.0,1
87154,20.0,CartPole-v1,100000.0,1
87155,48.0,CartPole-v1,100000.0,1
87156,19.0,CartPole-v1,100000.0,1
87157,23.0,CartPole-v1,100000.0,1
87158,11.0,CartPole-v1,100000.0,1
87159,10.0,CartPole-v1,100000.0,1
87160,14.0,CartPole-v1,100000.0,1
87161,13.0,CartPole-v1,100000.0,1
87162,23.0,CartPole-v1,100000.0,1
87163,18.0,CartPole-v1,100000.0,1
87164,15.0,CartPole-v1,100000.0,1
87165,28.0,CartPole-v1,100000.0,1
87166,13.0,CartPole-v1,100000.0,1
87167,20.0,CartPole-v1,100000.0,1
87168,29.0,CartPole-v1,100000.0,1
87169,66.0,CartPole-v1,100000.0,1
87170,46.0,CartPole-v1,100000.0,1
87171,46.0,CartPole-v1,100000.0,1
87172,28.0,CartPole-v1,100000.0,1
87173,11.0,CartPole-v1,100000.0,1
87174,20.0,CartPole-v1,100000.0,1
87175,21.0,CartPole-v1,100000.0,1
87176,15.0,CartPole-v1,100000.0,1
87177,15.0,CartPole-v1,100000.0,1
87178,12.0,CartPole-v1,100000.0,1
87179,16.0,CartPole-v1,100000.0,1
87180,24.0,CartPole-v1,100000.0,1
87181,9.0,CartPole-v1,100000.0,1
87182,12.0,CartPole-v1,100000.0,1
87183,27.0,CartPole-v1,100000.0,1
87184,15.0,CartPole-v1,100000.0,1
87185,33.0,CartPole-v1,100000.0,1
87186,22.0,CartPole-v1,100000.0,1
87187,24.0,CartPole-v1,100000.0,1
87188,38.0,CartPole-v1,100000.0,1
87189,16.0,CartPole-v1,100000.0,1
87190,14.0,CartPole-v1,100000.0,1
87191,12.0,CartPole-v1,100000.0,1
87192,11.0,CartPole-v1,100000.0,1
87193,41.0,CartPole-v1,100000.0,1
87194,19.0,CartPole-v1,100000.0,1
87195,22.0,CartPole-v1,100000.0,1
87196,23.0,CartPole-v1,100000.0,1
87197,12.0,CartPole-v1,100000.0,1
87198,38.0,CartPole-v1,100000.0,1
87199,24.0,CartPole-v1,100000.0,1
87200,38.0,CartPole-v1,100000.0,1
87201,16.0,CartPole-v1,100000.0,1
87202,34.0,CartPole-v1,100000.0,1
87203,27.0,CartPole-v1,100000.0,1
87204,51.0,CartPole-v1,100000.0,1
87205,20.0,CartPole-v1,100000.0,1
87206,13.0,CartPole-v1,100000.0,1
87207,19.0,CartPole-v1,100000.0,1
87208,34.0,CartPole-v1,100000.0,1
87209,16.0,CartPole-v1,100000.0,1
87210,20.0,CartPole-v1,100000.0,1
87211,20.0,CartPole-v1,100000.0,1
87212,16.0,CartPole-v1,100000.0,1
87213,13.0,CartPole-v1,100000.0,1
87214,18.0,CartPole-v1,100000.0,1
87215,42.0,CartPole-v1,100000.0,1
87216,9.0,CartPole-v1,100000.0,1
87217,12.0,CartPole-v1,100000.0,1
87218,26.0,CartPole-v1,100000.0,1
87219,14.0,CartPole-v1,100000.0,1
87220,49.0,CartPole-v1,100000.0,1
87221,18.0,CartPole-v1,100000.0,1
87222,27.0,CartPole-v1,100000.0,1
87223,9.0,CartPole-v1,100000.0,1
87224,24.0,CartPole-v1,100000.0,1
87225,21.0,CartPole-v1,100000.0,1
87226,62.0,CartPole-v1,100000.0,1
87227,39.0,CartPole-v1,100000.0,1
87228,23.0,CartPole-v1,100000.0,1
87229,20.0,CartPole-v1,100000.0,1
87230,11.0,CartPole-v1,100000.0,1
87231,28.0,CartPole-v1,100000.0,1
87232,16.0,CartPole-v1,100000.0,1
87233,19.0,CartPole-v1,100000.0,1
87234,19.0,CartPole-v1,100000.0,1
87235,33.0,CartPole-v1,100000.0,1
87236,31.0,CartPole-v1,100000.0,1
87237,11.0,CartPole-v1,100000.0,1
87238,12.0,CartPole-v1,100000.0,1
87239,14.0,CartPole-v1,100000.0,1
87240,36.0,CartPole-v1,100000.0,1
87241,20.0,CartPole-v1,100000.0,1
87242,21.0,CartPole-v1,100000.0,1
87243,52.0,CartPole-v1,100000.0,1
87244,25.0,CartPole-v1,100000.0,1
87245,14.0,CartPole-v1,100000.0,1
87246,34.0,CartPole-v1,100000.0,1
87247,12.0,CartPole-v1,100000.0,1
87248,34.0,CartPole-v1,100000.0,1
87249,29.0,CartPole-v1,100000.0,1
87250,31.0,CartPole-v1,100000.0,1
87251,17.0,CartPole-v1,100000.0,1
87252,29.0,CartPole-v1,100000.0,1
87253,22.0,CartPole-v1,100000.0,1
87254,65.0,CartPole-v1,100000.0,1
87255,18.0,CartPole-v1,100000.0,1
87256,22.0,CartPole-v1,100000.0,1
87257,21.0,CartPole-v1,100000.0,1
87258,31.0,CartPole-v1,100000.0,1
87259,27.0,CartPole-v1,100000.0,1
87260,23.0,CartPole-v1,100000.0,1
87261,10.0,CartPole-v1,100000.0,1
87262,27.0,CartPole-v1,100000.0,1
87263,35.0,CartPole-v1,100000.0,1
87264,13.0,CartPole-v1,100000.0,1
87265,23.0,CartPole-v1,100000.0,1
87266,9.0,CartPole-v1,100000.0,1
87267,15.0,CartPole-v1,100000.0,1
87268,16.0,CartPole-v1,100000.0,1
87269,14.0,CartPole-v1,100000.0,1
87270,22.0,CartPole-v1,100000.0,1
87271,13.0,CartPole-v1,100000.0,1
87272,16.0,CartPole-v1,100000.0,1
87273,15.0,CartPole-v1,100000.0,1
87274,24.0,CartPole-v1,100000.0,1
87275,17.0,CartPole-v1,100000.0,1
87276,9.0,CartPole-v1,100000.0,1
87277,19.0,CartPole-v1,100000.0,1
87278,14.0,CartPole-v1,100000.0,1
87279,21.0,CartPole-v1,100000.0,1
87280,27.0,CartPole-v1,100000.0,1
87281,27.0,CartPole-v1,100000.0,1
87282,14.0,CartPole-v1,100000.0,1
87283,21.0,CartPole-v1,100000.0,1
87284,14.0,CartPole-v1,100000.0,1
87285,17.0,CartPole-v1,100000.0,1
87286,57.0,CartPole-v1,100000.0,1
87287,16.0,CartPole-v1,100000.0,1
87288,38.0,CartPole-v1,100000.0,1
87289,12.0,CartPole-v1,100000.0,1
87290,15.0,CartPole-v1,100000.0,1
87291,20.0,CartPole-v1,100000.0,1
87292,32.0,CartPole-v1,100000.0,1
87293,40.0,CartPole-v1,100000.0,1
87294,14.0,CartPole-v1,100000.0,1
87295,9.0,CartPole-v1,100000.0,1
87296,41.0,CartPole-v1,100000.0,1
87297,18.0,CartPole-v1,100000.0,1
87298,22.0,CartPole-v1,100000.0,1
87299,31.0,CartPole-v1,100000.0,1
87300,19.0,CartPole-v1,100000.0,1
87301,23.0,CartPole-v1,100000.0,1
87302,35.0,CartPole-v1,100000.0,1
87303,15.0,CartPole-v1,100000.0,1
87304,33.0,CartPole-v1,100000.0,1
87305,19.0,CartPole-v1,100000.0,1
87306,17.0,CartPole-v1,100000.0,1
87307,33.0,CartPole-v1,100000.0,1
87308,18.0,CartPole-v1,100000.0,1
87309,15.0,CartPole-v1,100000.0,1
87310,23.0,CartPole-v1,100000.0,1
87311,27.0,CartPole-v1,100000.0,1
87312,28.0,CartPole-v1,100000.0,1
87313,16.0,CartPole-v1,100000.0,1
87314,14.0,CartPole-v1,100000.0,1
87315,13.0,CartPole-v1,100000.0,1
87316,24.0,CartPole-v1,100000.0,1
87317,14.0,CartPole-v1,100000.0,1
87318,15.0,CartPole-v1,100000.0,1
87319,25.0,CartPole-v1,100000.0,1
87320,17.0,CartPole-v1,100000.0,1
87321,23.0,CartPole-v1,100000.0,1
87322,17.0,CartPole-v1,100000.0,1
87323,12.0,CartPole-v1,100000.0,1
87324,18.0,CartPole-v1,100000.0,1
87325,24.0,CartPole-v1,100000.0,1
87326,12.0,CartPole-v1,100000.0,1
87327,18.0,CartPole-v1,100000.0,1
87328,11.0,CartPole-v1,100000.0,1
87329,15.0,CartPole-v1,100000.0,1
87330,17.0,CartPole-v1,100000.0,1
87331,12.0,CartPole-v1,100000.0,1
87332,25.0,CartPole-v1,100000.0,1
87333,17.0,CartPole-v1,100000.0,1
87334,32.0,CartPole-v1,100000.0,1
87335,19.0,CartPole-v1,100000.0,1
87336,28.0,CartPole-v1,100000.0,1
87337,18.0,CartPole-v1,100000.0,1
87338,27.0,CartPole-v1,100000.0,1
87339,25.0,CartPole-v1,100000.0,1
87340,34.0,CartPole-v1,100000.0,1
87341,22.0,CartPole-v1,100000.0,1
87342,27.0,CartPole-v1,100000.0,1
87343,17.0,CartPole-v1,100000.0,1
87344,14.0,CartPole-v1,100000.0,1
87345,15.0,CartPole-v1,100000.0,1
87346,11.0,CartPole-v1,100000.0,1
87347,16.0,CartPole-v1,100000.0,1
87348,16.0,CartPole-v1,100000.0,1
87349,16.0,CartPole-v1,100000.0,1
87350,24.0,CartPole-v1,100000.0,1
87351,16.0,CartPole-v1,100000.0,1
87352,23.0,CartPole-v1,100000.0,1
87353,35.0,CartPole-v1,100000.0,1
87354,47.0,CartPole-v1,100000.0,1
87355,55.0,CartPole-v1,100000.0,1
87356,13.0,CartPole-v1,100000.0,1
87357,22.0,CartPole-v1,100000.0,1
87358,13.0,CartPole-v1,100000.0,1
87359,21.0,CartPole-v1,100000.0,1
87360,19.0,CartPole-v1,100000.0,1
87361,19.0,CartPole-v1,100000.0,1
87362,9.0,CartPole-v1,100000.0,1
87363,23.0,CartPole-v1,100000.0,1
87364,48.0,CartPole-v1,100000.0,1
87365,20.0,CartPole-v1,100000.0,1
87366,12.0,CartPole-v1,100000.0,1
87367,34.0,CartPole-v1,100000.0,1
87368,16.0,CartPole-v1,100000.0,1
87369,15.0,CartPole-v1,100000.0,1
87370,16.0,CartPole-v1,100000.0,1
87371,33.0,CartPole-v1,100000.0,1
87372,21.0,CartPole-v1,100000.0,1
87373,25.0,CartPole-v1,100000.0,1
87374,27.0,CartPole-v1,100000.0,1
87375,17.0,CartPole-v1,100000.0,1
87376,38.0,CartPole-v1,100000.0,1
87377,20.0,CartPole-v1,100000.0,1
87378,22.0,CartPole-v1,100000.0,1
87379,23.0,CartPole-v1,100000.0,1
87380,12.0,CartPole-v1,100000.0,1
87381,37.0,CartPole-v1,100000.0,1
87382,8.0,CartPole-v1,100000.0,1
87383,24.0,CartPole-v1,100000.0,1
87384,12.0,CartPole-v1,100000.0,1
87385,13.0,CartPole-v1,100000.0,1
87386,20.0,CartPole-v1,100000.0,1
87387,16.0,CartPole-v1,100000.0,1
87388,17.0,CartPole-v1,100000.0,1
87389,12.0,CartPole-v1,100000.0,1
87390,21.0,CartPole-v1,100000.0,1
87391,44.0,CartPole-v1,100000.0,1
87392,15.0,CartPole-v1,100000.0,1
87393,47.0,CartPole-v1,100000.0,1
87394,14.0,CartPole-v1,100000.0,1
87395,10.0,CartPole-v1,100000.0,1
87396,14.0,CartPole-v1,100000.0,1
87397,23.0,CartPole-v1,100000.0,1
87398,15.0,CartPole-v1,100000.0,1
87399,12.0,CartPole-v1,100000.0,1
87400,36.0,CartPole-v1,100000.0,1
87401,26.0,CartPole-v1,100000.0,1
87402,48.0,CartPole-v1,100000.0,1
87403,25.0,CartPole-v1,100000.0,1
87404,21.0,CartPole-v1,100000.0,1
87405,47.0,CartPole-v1,100000.0,1
87406,33.0,CartPole-v1,100000.0,1
87407,20.0,CartPole-v1,100000.0,1
87408,34.0,CartPole-v1,100000.0,1
87409,18.0,CartPole-v1,100000.0,1
87410,12.0,CartPole-v1,100000.0,1
87411,19.0,CartPole-v1,100000.0,1
87412,16.0,CartPole-v1,100000.0,1
87413,18.0,CartPole-v1,100000.0,1
87414,14.0,CartPole-v1,100000.0,1
87415,36.0,CartPole-v1,100000.0,1
87416,12.0,CartPole-v1,100000.0,1
87417,14.0,CartPole-v1,100000.0,1
87418,14.0,CartPole-v1,100000.0,1
87419,21.0,CartPole-v1,100000.0,1
87420,50.0,CartPole-v1,100000.0,1
87421,16.0,CartPole-v1,100000.0,1
87422,16.0,CartPole-v1,100000.0,1
87423,12.0,CartPole-v1,100000.0,1
87424,28.0,CartPole-v1,100000.0,1
87425,57.0,CartPole-v1,100000.0,1
87426,21.0,CartPole-v1,100000.0,1
87427,33.0,CartPole-v1,100000.0,1
87428,34.0,CartPole-v1,100000.0,1
87429,14.0,CartPole-v1,100000.0,1
87430,26.0,CartPole-v1,100000.0,1
87431,31.0,CartPole-v1,100000.0,1
87432,38.0,CartPole-v1,100000.0,1
87433,22.0,CartPole-v1,100000.0,1
87434,19.0,CartPole-v1,100000.0,1
87435,27.0,CartPole-v1,100000.0,1
87436,16.0,CartPole-v1,100000.0,1
87437,9.0,CartPole-v1,100000.0,1
87438,25.0,CartPole-v1,100000.0,1
87439,32.0,CartPole-v1,100000.0,1
87440,12.0,CartPole-v1,100000.0,1
87441,35.0,CartPole-v1,100000.0,1
87442,11.0,CartPole-v1,100000.0,1
87443,18.0,CartPole-v1,100000.0,1
87444,16.0,CartPole-v1,100000.0,1
87445,11.0,CartPole-v1,100000.0,1
87446,14.0,CartPole-v1,100000.0,1
87447,14.0,CartPole-v1,100000.0,1
87448,12.0,CartPole-v1,100000.0,1
87449,21.0,CartPole-v1,100000.0,1
87450,15.0,CartPole-v1,100000.0,1
87451,21.0,CartPole-v1,100000.0,1
87452,25.0,CartPole-v1,100000.0,1
87453,14.0,CartPole-v1,100000.0,1
87454,30.0,CartPole-v1,100000.0,1
87455,17.0,CartPole-v1,100000.0,1
87456,13.0,CartPole-v1,100000.0,1
87457,50.0,CartPole-v1,100000.0,1
87458,34.0,CartPole-v1,100000.0,1
87459,20.0,CartPole-v1,100000.0,1
87460,11.0,CartPole-v1,100000.0,1
87461,22.0,CartPole-v1,100000.0,1
87462,11.0,CartPole-v1,100000.0,1
87463,10.0,CartPole-v1,100000.0,1
87464,15.0,CartPole-v1,100000.0,1
87465,10.0,CartPole-v1,100000.0,1
87466,15.0,CartPole-v1,100000.0,1
87467,22.0,CartPole-v1,100000.0,1
87468,13.0,CartPole-v1,100000.0,1
87469,11.0,CartPole-v1,100000.0,1
87470,18.0,CartPole-v1,100000.0,1
87471,17.0,CartPole-v1,100000.0,1
87472,12.0,CartPole-v1,100000.0,1
87473,20.0,CartPole-v1,100000.0,1
87474,20.0,CartPole-v1,100000.0,1
87475,16.0,CartPole-v1,100000.0,1
87476,14.0,CartPole-v1,100000.0,1
87477,80.0,CartPole-v1,100000.0,1
87478,33.0,CartPole-v1,100000.0,1
87479,53.0,CartPole-v1,100000.0,1
87480,33.0,CartPole-v1,100000.0,1
87481,15.0,CartPole-v1,100000.0,1
87482,31.0,CartPole-v1,100000.0,1
87483,19.0,CartPole-v1,100000.0,1
87484,14.0,CartPole-v1,100000.0,1
87485,15.0,CartPole-v1,100000.0,1
87486,42.0,CartPole-v1,100000.0,1
87487,36.0,CartPole-v1,100000.0,1
87488,21.0,CartPole-v1,100000.0,1
87489,58.0,CartPole-v1,100000.0,1
87490,9.0,CartPole-v1,100000.0,1
87491,13.0,CartPole-v1,100000.0,1
87492,18.0,CartPole-v1,100000.0,1
87493,21.0,CartPole-v1,100000.0,1
87494,10.0,CartPole-v1,100000.0,1
87495,20.0,CartPole-v1,100000.0,1
87496,11.0,CartPole-v1,100000.0,1
87497,18.0,CartPole-v1,100000.0,1
87498,20.0,CartPole-v1,100000.0,1
87499,38.0,CartPole-v1,100000.0,1
87500,26.0,CartPole-v1,100000.0,1
87501,69.0,CartPole-v1,100000.0,1
87502,16.0,CartPole-v1,100000.0,1
87503,11.0,CartPole-v1,100000.0,1
87504,24.0,CartPole-v1,100000.0,1
87505,13.0,CartPole-v1,100000.0,1
87506,64.0,CartPole-v1,100000.0,1
87507,12.0,CartPole-v1,100000.0,1
87508,18.0,CartPole-v1,100000.0,1
87509,20.0,CartPole-v1,100000.0,1
87510,16.0,CartPole-v1,100000.0,1
87511,17.0,CartPole-v1,100000.0,1
87512,20.0,CartPole-v1,100000.0,1
87513,24.0,CartPole-v1,100000.0,1
87514,13.0,CartPole-v1,100000.0,1
87515,19.0,CartPole-v1,100000.0,1
87516,35.0,CartPole-v1,100000.0,1
87517,23.0,CartPole-v1,100000.0,1
87518,23.0,CartPole-v1,100000.0,1
87519,34.0,CartPole-v1,100000.0,1
87520,21.0,CartPole-v1,100000.0,1
87521,13.0,CartPole-v1,100000.0,1
87522,21.0,CartPole-v1,100000.0,1
87523,16.0,CartPole-v1,100000.0,1
87524,28.0,CartPole-v1,100000.0,1
87525,13.0,CartPole-v1,100000.0,1
87526,14.0,CartPole-v1,100000.0,1
87527,17.0,CartPole-v1,100000.0,1
87528,11.0,CartPole-v1,100000.0,1
87529,24.0,CartPole-v1,100000.0,1
87530,16.0,CartPole-v1,100000.0,1
87531,19.0,CartPole-v1,100000.0,1
87532,14.0,CartPole-v1,100000.0,1
87533,12.0,CartPole-v1,100000.0,1
87534,30.0,CartPole-v1,100000.0,1
87535,35.0,CartPole-v1,100000.0,1
87536,14.0,CartPole-v1,100000.0,1
87537,51.0,CartPole-v1,100000.0,1
87538,14.0,CartPole-v1,100000.0,1
87539,16.0,CartPole-v1,100000.0,1
87540,17.0,CartPole-v1,100000.0,1
87541,18.0,CartPole-v1,100000.0,1
87542,15.0,CartPole-v1,100000.0,1
87543,16.0,CartPole-v1,100000.0,1
87544,15.0,CartPole-v1,100000.0,1
87545,32.0,CartPole-v1,100000.0,1
87546,14.0,CartPole-v1,100000.0,1
87547,22.0,CartPole-v1,100000.0,1
87548,13.0,CartPole-v1,100000.0,1
87549,10.0,CartPole-v1,100000.0,1
87550,41.0,CartPole-v1,100000.0,1
87551,30.0,CartPole-v1,100000.0,1
87552,27.0,CartPole-v1,100000.0,1
87553,15.0,CartPole-v1,100000.0,1
87554,27.0,CartPole-v1,100000.0,1
87555,28.0,CartPole-v1,100000.0,1
87556,47.0,CartPole-v1,100000.0,1
87557,15.0,CartPole-v1,100000.0,1
87558,24.0,CartPole-v1,100000.0,1
87559,26.0,CartPole-v1,100000.0,1
87560,29.0,CartPole-v1,100000.0,1
87561,28.0,CartPole-v1,100000.0,1
87562,17.0,CartPole-v1,100000.0,1
87563,17.0,CartPole-v1,100000.0,1
87564,12.0,CartPole-v1,100000.0,1
87565,20.0,CartPole-v1,100000.0,1
87566,28.0,CartPole-v1,100000.0,1
87567,14.0,CartPole-v1,100000.0,1
87568,32.0,CartPole-v1,100000.0,1
87569,20.0,CartPole-v1,100000.0,1
87570,19.0,CartPole-v1,100000.0,1
87571,11.0,CartPole-v1,100000.0,1
87572,12.0,CartPole-v1,100000.0,1
