Episode,Episode Score,Environment,Max Episodes,Seed
96756,16.0,CartPole-v1,100000.0,3
96757,17.0,CartPole-v1,100000.0,3
96758,24.0,CartPole-v1,100000.0,3
96759,14.0,CartPole-v1,100000.0,3
96760,46.0,CartPole-v1,100000.0,3
96761,32.0,CartPole-v1,100000.0,3
96762,25.0,CartPole-v1,100000.0,3
96763,15.0,CartPole-v1,100000.0,3
96764,30.0,CartPole-v1,100000.0,3
96765,19.0,CartPole-v1,100000.0,3
96766,14.0,CartPole-v1,100000.0,3
96767,12.0,CartPole-v1,100000.0,3
96768,16.0,CartPole-v1,100000.0,3
96769,43.0,CartPole-v1,100000.0,3
96770,24.0,CartPole-v1,100000.0,3
96771,39.0,CartPole-v1,100000.0,3
96772,19.0,CartPole-v1,100000.0,3
96773,19.0,CartPole-v1,100000.0,3
96774,52.0,CartPole-v1,100000.0,3
96775,27.0,CartPole-v1,100000.0,3
96776,14.0,CartPole-v1,100000.0,3
96777,10.0,CartPole-v1,100000.0,3
96778,29.0,CartPole-v1,100000.0,3
96779,11.0,CartPole-v1,100000.0,3
96780,28.0,CartPole-v1,100000.0,3
96781,122.0,CartPole-v1,100000.0,3
96782,19.0,CartPole-v1,100000.0,3
96783,22.0,CartPole-v1,100000.0,3
96784,16.0,CartPole-v1,100000.0,3
96785,27.0,CartPole-v1,100000.0,3
96786,45.0,CartPole-v1,100000.0,3
96787,28.0,CartPole-v1,100000.0,3
96788,22.0,CartPole-v1,100000.0,3
96789,18.0,CartPole-v1,100000.0,3
96790,11.0,CartPole-v1,100000.0,3
96791,15.0,CartPole-v1,100000.0,3
96792,21.0,CartPole-v1,100000.0,3
96793,21.0,CartPole-v1,100000.0,3
96794,18.0,CartPole-v1,100000.0,3
96795,17.0,CartPole-v1,100000.0,3
96796,9.0,CartPole-v1,100000.0,3
96797,19.0,CartPole-v1,100000.0,3
96798,13.0,CartPole-v1,100000.0,3
96799,26.0,CartPole-v1,100000.0,3
96800,10.0,CartPole-v1,100000.0,3
96801,10.0,CartPole-v1,100000.0,3
96802,12.0,CartPole-v1,100000.0,3
96803,17.0,CartPole-v1,100000.0,3
96804,39.0,CartPole-v1,100000.0,3
96805,42.0,CartPole-v1,100000.0,3
96806,23.0,CartPole-v1,100000.0,3
96807,11.0,CartPole-v1,100000.0,3
96808,22.0,CartPole-v1,100000.0,3
96809,36.0,CartPole-v1,100000.0,3
96810,12.0,CartPole-v1,100000.0,3
96811,9.0,CartPole-v1,100000.0,3
96812,21.0,CartPole-v1,100000.0,3
96813,30.0,CartPole-v1,100000.0,3
96814,35.0,CartPole-v1,100000.0,3
96815,34.0,CartPole-v1,100000.0,3
96816,11.0,CartPole-v1,100000.0,3
96817,19.0,CartPole-v1,100000.0,3
96818,16.0,CartPole-v1,100000.0,3
96819,22.0,CartPole-v1,100000.0,3
96820,11.0,CartPole-v1,100000.0,3
96821,17.0,CartPole-v1,100000.0,3
96822,22.0,CartPole-v1,100000.0,3
96823,21.0,CartPole-v1,100000.0,3
96824,20.0,CartPole-v1,100000.0,3
96825,15.0,CartPole-v1,100000.0,3
96826,14.0,CartPole-v1,100000.0,3
96827,12.0,CartPole-v1,100000.0,3
96828,14.0,CartPole-v1,100000.0,3
96829,16.0,CartPole-v1,100000.0,3
96830,25.0,CartPole-v1,100000.0,3
96831,17.0,CartPole-v1,100000.0,3
96832,23.0,CartPole-v1,100000.0,3
96833,12.0,CartPole-v1,100000.0,3
96834,23.0,CartPole-v1,100000.0,3
96835,21.0,CartPole-v1,100000.0,3
96836,25.0,CartPole-v1,100000.0,3
96837,19.0,CartPole-v1,100000.0,3
96838,18.0,CartPole-v1,100000.0,3
96839,21.0,CartPole-v1,100000.0,3
96840,12.0,CartPole-v1,100000.0,3
96841,33.0,CartPole-v1,100000.0,3
96842,14.0,CartPole-v1,100000.0,3
96843,18.0,CartPole-v1,100000.0,3
96844,18.0,CartPole-v1,100000.0,3
96845,10.0,CartPole-v1,100000.0,3
96846,10.0,CartPole-v1,100000.0,3
96847,12.0,CartPole-v1,100000.0,3
96848,11.0,CartPole-v1,100000.0,3
96849,19.0,CartPole-v1,100000.0,3
96850,13.0,CartPole-v1,100000.0,3
96851,61.0,CartPole-v1,100000.0,3
96852,29.0,CartPole-v1,100000.0,3
96853,18.0,CartPole-v1,100000.0,3
96854,15.0,CartPole-v1,100000.0,3
96855,19.0,CartPole-v1,100000.0,3
96856,9.0,CartPole-v1,100000.0,3
96857,12.0,CartPole-v1,100000.0,3
96858,22.0,CartPole-v1,100000.0,3
96859,33.0,CartPole-v1,100000.0,3
96860,27.0,CartPole-v1,100000.0,3
96861,31.0,CartPole-v1,100000.0,3
96862,16.0,CartPole-v1,100000.0,3
96863,12.0,CartPole-v1,100000.0,3
96864,23.0,CartPole-v1,100000.0,3
96865,13.0,CartPole-v1,100000.0,3
96866,12.0,CartPole-v1,100000.0,3
96867,21.0,CartPole-v1,100000.0,3
96868,28.0,CartPole-v1,100000.0,3
96869,35.0,CartPole-v1,100000.0,3
96870,26.0,CartPole-v1,100000.0,3
96871,16.0,CartPole-v1,100000.0,3
96872,19.0,CartPole-v1,100000.0,3
96873,16.0,CartPole-v1,100000.0,3
96874,13.0,CartPole-v1,100000.0,3
96875,18.0,CartPole-v1,100000.0,3
96876,27.0,CartPole-v1,100000.0,3
96877,12.0,CartPole-v1,100000.0,3
96878,45.0,CartPole-v1,100000.0,3
96879,22.0,CartPole-v1,100000.0,3
96880,18.0,CartPole-v1,100000.0,3
96881,40.0,CartPole-v1,100000.0,3
96882,42.0,CartPole-v1,100000.0,3
96883,20.0,CartPole-v1,100000.0,3
96884,18.0,CartPole-v1,100000.0,3
96885,13.0,CartPole-v1,100000.0,3
96886,17.0,CartPole-v1,100000.0,3
96887,11.0,CartPole-v1,100000.0,3
96888,12.0,CartPole-v1,100000.0,3
96889,18.0,CartPole-v1,100000.0,3
96890,33.0,CartPole-v1,100000.0,3
96891,42.0,CartPole-v1,100000.0,3
96892,12.0,CartPole-v1,100000.0,3
96893,33.0,CartPole-v1,100000.0,3
96894,18.0,CartPole-v1,100000.0,3
96895,10.0,CartPole-v1,100000.0,3
96896,10.0,CartPole-v1,100000.0,3
96897,16.0,CartPole-v1,100000.0,3
96898,81.0,CartPole-v1,100000.0,3
96899,25.0,CartPole-v1,100000.0,3
96900,29.0,CartPole-v1,100000.0,3
96901,23.0,CartPole-v1,100000.0,3
96902,9.0,CartPole-v1,100000.0,3
96903,22.0,CartPole-v1,100000.0,3
96904,22.0,CartPole-v1,100000.0,3
96905,11.0,CartPole-v1,100000.0,3
96906,17.0,CartPole-v1,100000.0,3
96907,56.0,CartPole-v1,100000.0,3
96908,38.0,CartPole-v1,100000.0,3
96909,20.0,CartPole-v1,100000.0,3
96910,43.0,CartPole-v1,100000.0,3
96911,10.0,CartPole-v1,100000.0,3
96912,19.0,CartPole-v1,100000.0,3
96913,10.0,CartPole-v1,100000.0,3
96914,30.0,CartPole-v1,100000.0,3
96915,21.0,CartPole-v1,100000.0,3
96916,46.0,CartPole-v1,100000.0,3
96917,14.0,CartPole-v1,100000.0,3
96918,37.0,CartPole-v1,100000.0,3
96919,15.0,CartPole-v1,100000.0,3
96920,51.0,CartPole-v1,100000.0,3
96921,31.0,CartPole-v1,100000.0,3
96922,23.0,CartPole-v1,100000.0,3
96923,15.0,CartPole-v1,100000.0,3
96924,21.0,CartPole-v1,100000.0,3
96925,12.0,CartPole-v1,100000.0,3
96926,13.0,CartPole-v1,100000.0,3
96927,12.0,CartPole-v1,100000.0,3
96928,20.0,CartPole-v1,100000.0,3
96929,38.0,CartPole-v1,100000.0,3
96930,23.0,CartPole-v1,100000.0,3
96931,13.0,CartPole-v1,100000.0,3
96932,37.0,CartPole-v1,100000.0,3
96933,27.0,CartPole-v1,100000.0,3
96934,14.0,CartPole-v1,100000.0,3
96935,25.0,CartPole-v1,100000.0,3
96936,23.0,CartPole-v1,100000.0,3
96937,27.0,CartPole-v1,100000.0,3
96938,32.0,CartPole-v1,100000.0,3
96939,11.0,CartPole-v1,100000.0,3
96940,27.0,CartPole-v1,100000.0,3
96941,11.0,CartPole-v1,100000.0,3
96942,12.0,CartPole-v1,100000.0,3
96943,14.0,CartPole-v1,100000.0,3
96944,11.0,CartPole-v1,100000.0,3
96945,9.0,CartPole-v1,100000.0,3
96946,29.0,CartPole-v1,100000.0,3
96947,22.0,CartPole-v1,100000.0,3
96948,28.0,CartPole-v1,100000.0,3
96949,23.0,CartPole-v1,100000.0,3
96950,15.0,CartPole-v1,100000.0,3
96951,19.0,CartPole-v1,100000.0,3
96952,16.0,CartPole-v1,100000.0,3
96953,25.0,CartPole-v1,100000.0,3
96954,13.0,CartPole-v1,100000.0,3
96955,12.0,CartPole-v1,100000.0,3
96956,17.0,CartPole-v1,100000.0,3
96957,18.0,CartPole-v1,100000.0,3
96958,15.0,CartPole-v1,100000.0,3
96959,20.0,CartPole-v1,100000.0,3
96960,20.0,CartPole-v1,100000.0,3
96961,24.0,CartPole-v1,100000.0,3
96962,14.0,CartPole-v1,100000.0,3
96963,18.0,CartPole-v1,100000.0,3
96964,36.0,CartPole-v1,100000.0,3
96965,21.0,CartPole-v1,100000.0,3
96966,16.0,CartPole-v1,100000.0,3
96967,20.0,CartPole-v1,100000.0,3
96968,20.0,CartPole-v1,100000.0,3
96969,12.0,CartPole-v1,100000.0,3
96970,21.0,CartPole-v1,100000.0,3
96971,14.0,CartPole-v1,100000.0,3
96972,13.0,CartPole-v1,100000.0,3
96973,20.0,CartPole-v1,100000.0,3
96974,38.0,CartPole-v1,100000.0,3
96975,12.0,CartPole-v1,100000.0,3
96976,18.0,CartPole-v1,100000.0,3
96977,45.0,CartPole-v1,100000.0,3
96978,46.0,CartPole-v1,100000.0,3
96979,12.0,CartPole-v1,100000.0,3
96980,33.0,CartPole-v1,100000.0,3
96981,18.0,CartPole-v1,100000.0,3
96982,35.0,CartPole-v1,100000.0,3
96983,16.0,CartPole-v1,100000.0,3
96984,19.0,CartPole-v1,100000.0,3
96985,11.0,CartPole-v1,100000.0,3
96986,18.0,CartPole-v1,100000.0,3
96987,16.0,CartPole-v1,100000.0,3
96988,28.0,CartPole-v1,100000.0,3
96989,24.0,CartPole-v1,100000.0,3
96990,49.0,CartPole-v1,100000.0,3
96991,53.0,CartPole-v1,100000.0,3
96992,12.0,CartPole-v1,100000.0,3
96993,16.0,CartPole-v1,100000.0,3
96994,18.0,CartPole-v1,100000.0,3
96995,18.0,CartPole-v1,100000.0,3
96996,27.0,CartPole-v1,100000.0,3
96997,14.0,CartPole-v1,100000.0,3
96998,9.0,CartPole-v1,100000.0,3
96999,18.0,CartPole-v1,100000.0,3
97000,57.0,CartPole-v1,100000.0,3
97001,9.0,CartPole-v1,100000.0,3
97002,51.0,CartPole-v1,100000.0,3
97003,9.0,CartPole-v1,100000.0,3
97004,62.0,CartPole-v1,100000.0,3
97005,19.0,CartPole-v1,100000.0,3
97006,37.0,CartPole-v1,100000.0,3
97007,10.0,CartPole-v1,100000.0,3
97008,38.0,CartPole-v1,100000.0,3
97009,21.0,CartPole-v1,100000.0,3
97010,30.0,CartPole-v1,100000.0,3
97011,14.0,CartPole-v1,100000.0,3
97012,22.0,CartPole-v1,100000.0,3
97013,11.0,CartPole-v1,100000.0,3
97014,14.0,CartPole-v1,100000.0,3
97015,28.0,CartPole-v1,100000.0,3
97016,23.0,CartPole-v1,100000.0,3
97017,16.0,CartPole-v1,100000.0,3
97018,32.0,CartPole-v1,100000.0,3
97019,28.0,CartPole-v1,100000.0,3
97020,10.0,CartPole-v1,100000.0,3
97021,74.0,CartPole-v1,100000.0,3
97022,15.0,CartPole-v1,100000.0,3
97023,23.0,CartPole-v1,100000.0,3
97024,17.0,CartPole-v1,100000.0,3
97025,25.0,CartPole-v1,100000.0,3
97026,16.0,CartPole-v1,100000.0,3
97027,19.0,CartPole-v1,100000.0,3
97028,15.0,CartPole-v1,100000.0,3
97029,12.0,CartPole-v1,100000.0,3
97030,53.0,CartPole-v1,100000.0,3
97031,12.0,CartPole-v1,100000.0,3
97032,23.0,CartPole-v1,100000.0,3
97033,11.0,CartPole-v1,100000.0,3
97034,13.0,CartPole-v1,100000.0,3
97035,11.0,CartPole-v1,100000.0,3
97036,44.0,CartPole-v1,100000.0,3
97037,9.0,CartPole-v1,100000.0,3
97038,21.0,CartPole-v1,100000.0,3
97039,13.0,CartPole-v1,100000.0,3
97040,28.0,CartPole-v1,100000.0,3
97041,27.0,CartPole-v1,100000.0,3
97042,23.0,CartPole-v1,100000.0,3
97043,16.0,CartPole-v1,100000.0,3
97044,13.0,CartPole-v1,100000.0,3
97045,19.0,CartPole-v1,100000.0,3
97046,15.0,CartPole-v1,100000.0,3
97047,13.0,CartPole-v1,100000.0,3
97048,14.0,CartPole-v1,100000.0,3
97049,11.0,CartPole-v1,100000.0,3
97050,34.0,CartPole-v1,100000.0,3
97051,13.0,CartPole-v1,100000.0,3
97052,24.0,CartPole-v1,100000.0,3
97053,16.0,CartPole-v1,100000.0,3
97054,17.0,CartPole-v1,100000.0,3
97055,10.0,CartPole-v1,100000.0,3
97056,24.0,CartPole-v1,100000.0,3
97057,16.0,CartPole-v1,100000.0,3
97058,20.0,CartPole-v1,100000.0,3
97059,19.0,CartPole-v1,100000.0,3
97060,21.0,CartPole-v1,100000.0,3
97061,14.0,CartPole-v1,100000.0,3
97062,20.0,CartPole-v1,100000.0,3
97063,15.0,CartPole-v1,100000.0,3
97064,18.0,CartPole-v1,100000.0,3
97065,22.0,CartPole-v1,100000.0,3
97066,32.0,CartPole-v1,100000.0,3
97067,35.0,CartPole-v1,100000.0,3
97068,22.0,CartPole-v1,100000.0,3
97069,17.0,CartPole-v1,100000.0,3
97070,36.0,CartPole-v1,100000.0,3
97071,26.0,CartPole-v1,100000.0,3
97072,29.0,CartPole-v1,100000.0,3
97073,22.0,CartPole-v1,100000.0,3
97074,11.0,CartPole-v1,100000.0,3
97075,23.0,CartPole-v1,100000.0,3
97076,37.0,CartPole-v1,100000.0,3
97077,26.0,CartPole-v1,100000.0,3
97078,35.0,CartPole-v1,100000.0,3
97079,17.0,CartPole-v1,100000.0,3
97080,10.0,CartPole-v1,100000.0,3
97081,25.0,CartPole-v1,100000.0,3
97082,11.0,CartPole-v1,100000.0,3
97083,12.0,CartPole-v1,100000.0,3
97084,39.0,CartPole-v1,100000.0,3
97085,11.0,CartPole-v1,100000.0,3
97086,38.0,CartPole-v1,100000.0,3
97087,27.0,CartPole-v1,100000.0,3
97088,18.0,CartPole-v1,100000.0,3
97089,12.0,CartPole-v1,100000.0,3
97090,11.0,CartPole-v1,100000.0,3
97091,12.0,CartPole-v1,100000.0,3
97092,16.0,CartPole-v1,100000.0,3
97093,30.0,CartPole-v1,100000.0,3
97094,19.0,CartPole-v1,100000.0,3
97095,40.0,CartPole-v1,100000.0,3
97096,41.0,CartPole-v1,100000.0,3
97097,33.0,CartPole-v1,100000.0,3
97098,13.0,CartPole-v1,100000.0,3
97099,29.0,CartPole-v1,100000.0,3
97100,25.0,CartPole-v1,100000.0,3
97101,20.0,CartPole-v1,100000.0,3
97102,23.0,CartPole-v1,100000.0,3
97103,22.0,CartPole-v1,100000.0,3
97104,18.0,CartPole-v1,100000.0,3
97105,14.0,CartPole-v1,100000.0,3
97106,32.0,CartPole-v1,100000.0,3
97107,48.0,CartPole-v1,100000.0,3
97108,15.0,CartPole-v1,100000.0,3
97109,18.0,CartPole-v1,100000.0,3
97110,12.0,CartPole-v1,100000.0,3
97111,31.0,CartPole-v1,100000.0,3
97112,44.0,CartPole-v1,100000.0,3
97113,57.0,CartPole-v1,100000.0,3
97114,14.0,CartPole-v1,100000.0,3
97115,16.0,CartPole-v1,100000.0,3
97116,12.0,CartPole-v1,100000.0,3
97117,16.0,CartPole-v1,100000.0,3
97118,13.0,CartPole-v1,100000.0,3
97119,9.0,CartPole-v1,100000.0,3
97120,30.0,CartPole-v1,100000.0,3
97121,12.0,CartPole-v1,100000.0,3
97122,12.0,CartPole-v1,100000.0,3
97123,14.0,CartPole-v1,100000.0,3
97124,19.0,CartPole-v1,100000.0,3
97125,15.0,CartPole-v1,100000.0,3
97126,12.0,CartPole-v1,100000.0,3
97127,14.0,CartPole-v1,100000.0,3
97128,16.0,CartPole-v1,100000.0,3
97129,23.0,CartPole-v1,100000.0,3
97130,16.0,CartPole-v1,100000.0,3
97131,25.0,CartPole-v1,100000.0,3
97132,17.0,CartPole-v1,100000.0,3
97133,39.0,CartPole-v1,100000.0,3
97134,14.0,CartPole-v1,100000.0,3
97135,45.0,CartPole-v1,100000.0,3
97136,30.0,CartPole-v1,100000.0,3
97137,19.0,CartPole-v1,100000.0,3
97138,17.0,CartPole-v1,100000.0,3
97139,9.0,CartPole-v1,100000.0,3
97140,14.0,CartPole-v1,100000.0,3
97141,18.0,CartPole-v1,100000.0,3
97142,13.0,CartPole-v1,100000.0,3
97143,15.0,CartPole-v1,100000.0,3
97144,18.0,CartPole-v1,100000.0,3
97145,17.0,CartPole-v1,100000.0,3
97146,9.0,CartPole-v1,100000.0,3
97147,27.0,CartPole-v1,100000.0,3
97148,12.0,CartPole-v1,100000.0,3
97149,24.0,CartPole-v1,100000.0,3
97150,24.0,CartPole-v1,100000.0,3
97151,17.0,CartPole-v1,100000.0,3
97152,24.0,CartPole-v1,100000.0,3
97153,24.0,CartPole-v1,100000.0,3
97154,73.0,CartPole-v1,100000.0,3
97155,17.0,CartPole-v1,100000.0,3
97156,62.0,CartPole-v1,100000.0,3
97157,39.0,CartPole-v1,100000.0,3
97158,41.0,CartPole-v1,100000.0,3
97159,32.0,CartPole-v1,100000.0,3
97160,20.0,CartPole-v1,100000.0,3
97161,32.0,CartPole-v1,100000.0,3
97162,12.0,CartPole-v1,100000.0,3
97163,22.0,CartPole-v1,100000.0,3
97164,15.0,CartPole-v1,100000.0,3
97165,14.0,CartPole-v1,100000.0,3
97166,25.0,CartPole-v1,100000.0,3
97167,24.0,CartPole-v1,100000.0,3
97168,14.0,CartPole-v1,100000.0,3
97169,21.0,CartPole-v1,100000.0,3
97170,24.0,CartPole-v1,100000.0,3
97171,12.0,CartPole-v1,100000.0,3
97172,15.0,CartPole-v1,100000.0,3
97173,10.0,CartPole-v1,100000.0,3
97174,17.0,CartPole-v1,100000.0,3
97175,15.0,CartPole-v1,100000.0,3
97176,11.0,CartPole-v1,100000.0,3
97177,22.0,CartPole-v1,100000.0,3
97178,27.0,CartPole-v1,100000.0,3
97179,11.0,CartPole-v1,100000.0,3
97180,34.0,CartPole-v1,100000.0,3
97181,36.0,CartPole-v1,100000.0,3
97182,29.0,CartPole-v1,100000.0,3
97183,12.0,CartPole-v1,100000.0,3
97184,25.0,CartPole-v1,100000.0,3
97185,40.0,CartPole-v1,100000.0,3
97186,32.0,CartPole-v1,100000.0,3
97187,24.0,CartPole-v1,100000.0,3
97188,29.0,CartPole-v1,100000.0,3
97189,12.0,CartPole-v1,100000.0,3
97190,9.0,CartPole-v1,100000.0,3
97191,9.0,CartPole-v1,100000.0,3
97192,50.0,CartPole-v1,100000.0,3
97193,24.0,CartPole-v1,100000.0,3
97194,18.0,CartPole-v1,100000.0,3
97195,19.0,CartPole-v1,100000.0,3
97196,15.0,CartPole-v1,100000.0,3
97197,18.0,CartPole-v1,100000.0,3
97198,13.0,CartPole-v1,100000.0,3
97199,15.0,CartPole-v1,100000.0,3
97200,16.0,CartPole-v1,100000.0,3
97201,11.0,CartPole-v1,100000.0,3
97202,13.0,CartPole-v1,100000.0,3
97203,9.0,CartPole-v1,100000.0,3
97204,14.0,CartPole-v1,100000.0,3
97205,17.0,CartPole-v1,100000.0,3
97206,18.0,CartPole-v1,100000.0,3
97207,23.0,CartPole-v1,100000.0,3
97208,25.0,CartPole-v1,100000.0,3
97209,13.0,CartPole-v1,100000.0,3
97210,17.0,CartPole-v1,100000.0,3
97211,19.0,CartPole-v1,100000.0,3
97212,24.0,CartPole-v1,100000.0,3
97213,17.0,CartPole-v1,100000.0,3
97214,45.0,CartPole-v1,100000.0,3
97215,48.0,CartPole-v1,100000.0,3
97216,61.0,CartPole-v1,100000.0,3
97217,25.0,CartPole-v1,100000.0,3
97218,36.0,CartPole-v1,100000.0,3
97219,10.0,CartPole-v1,100000.0,3
97220,21.0,CartPole-v1,100000.0,3
97221,22.0,CartPole-v1,100000.0,3
97222,12.0,CartPole-v1,100000.0,3
97223,21.0,CartPole-v1,100000.0,3
97224,29.0,CartPole-v1,100000.0,3
97225,14.0,CartPole-v1,100000.0,3
97226,9.0,CartPole-v1,100000.0,3
97227,23.0,CartPole-v1,100000.0,3
97228,18.0,CartPole-v1,100000.0,3
97229,20.0,CartPole-v1,100000.0,3
97230,16.0,CartPole-v1,100000.0,3
97231,16.0,CartPole-v1,100000.0,3
97232,23.0,CartPole-v1,100000.0,3
97233,11.0,CartPole-v1,100000.0,3
97234,18.0,CartPole-v1,100000.0,3
97235,32.0,CartPole-v1,100000.0,3
97236,24.0,CartPole-v1,100000.0,3
97237,14.0,CartPole-v1,100000.0,3
97238,24.0,CartPole-v1,100000.0,3
97239,13.0,CartPole-v1,100000.0,3
97240,15.0,CartPole-v1,100000.0,3
97241,48.0,CartPole-v1,100000.0,3
97242,31.0,CartPole-v1,100000.0,3
97243,13.0,CartPole-v1,100000.0,3
97244,22.0,CartPole-v1,100000.0,3
97245,14.0,CartPole-v1,100000.0,3
97246,23.0,CartPole-v1,100000.0,3
97247,25.0,CartPole-v1,100000.0,3
97248,17.0,CartPole-v1,100000.0,3
97249,18.0,CartPole-v1,100000.0,3
97250,23.0,CartPole-v1,100000.0,3
97251,33.0,CartPole-v1,100000.0,3
97252,11.0,CartPole-v1,100000.0,3
97253,66.0,CartPole-v1,100000.0,3
97254,19.0,CartPole-v1,100000.0,3
97255,28.0,CartPole-v1,100000.0,3
97256,13.0,CartPole-v1,100000.0,3
97257,14.0,CartPole-v1,100000.0,3
97258,34.0,CartPole-v1,100000.0,3
97259,11.0,CartPole-v1,100000.0,3
97260,22.0,CartPole-v1,100000.0,3
97261,47.0,CartPole-v1,100000.0,3
97262,19.0,CartPole-v1,100000.0,3
97263,22.0,CartPole-v1,100000.0,3
97264,25.0,CartPole-v1,100000.0,3
97265,66.0,CartPole-v1,100000.0,3
97266,45.0,CartPole-v1,100000.0,3
97267,51.0,CartPole-v1,100000.0,3
97268,16.0,CartPole-v1,100000.0,3
97269,15.0,CartPole-v1,100000.0,3
97270,33.0,CartPole-v1,100000.0,3
97271,54.0,CartPole-v1,100000.0,3
97272,10.0,CartPole-v1,100000.0,3
97273,27.0,CartPole-v1,100000.0,3
97274,13.0,CartPole-v1,100000.0,3
97275,46.0,CartPole-v1,100000.0,3
97276,33.0,CartPole-v1,100000.0,3
97277,12.0,CartPole-v1,100000.0,3
97278,11.0,CartPole-v1,100000.0,3
97279,19.0,CartPole-v1,100000.0,3
97280,18.0,CartPole-v1,100000.0,3
97281,11.0,CartPole-v1,100000.0,3
97282,16.0,CartPole-v1,100000.0,3
97283,25.0,CartPole-v1,100000.0,3
97284,19.0,CartPole-v1,100000.0,3
97285,35.0,CartPole-v1,100000.0,3
97286,47.0,CartPole-v1,100000.0,3
97287,12.0,CartPole-v1,100000.0,3
97288,22.0,CartPole-v1,100000.0,3
97289,10.0,CartPole-v1,100000.0,3
97290,22.0,CartPole-v1,100000.0,3
97291,37.0,CartPole-v1,100000.0,3
97292,37.0,CartPole-v1,100000.0,3
97293,24.0,CartPole-v1,100000.0,3
97294,43.0,CartPole-v1,100000.0,3
97295,8.0,CartPole-v1,100000.0,3
97296,14.0,CartPole-v1,100000.0,3
97297,9.0,CartPole-v1,100000.0,3
97298,27.0,CartPole-v1,100000.0,3
97299,24.0,CartPole-v1,100000.0,3
97300,17.0,CartPole-v1,100000.0,3
97301,38.0,CartPole-v1,100000.0,3
97302,12.0,CartPole-v1,100000.0,3
97303,29.0,CartPole-v1,100000.0,3
97304,12.0,CartPole-v1,100000.0,3
97305,24.0,CartPole-v1,100000.0,3
97306,19.0,CartPole-v1,100000.0,3
97307,10.0,CartPole-v1,100000.0,3
97308,29.0,CartPole-v1,100000.0,3
97309,24.0,CartPole-v1,100000.0,3
97310,26.0,CartPole-v1,100000.0,3
97311,17.0,CartPole-v1,100000.0,3
97312,35.0,CartPole-v1,100000.0,3
97313,13.0,CartPole-v1,100000.0,3
97314,24.0,CartPole-v1,100000.0,3
97315,21.0,CartPole-v1,100000.0,3
97316,9.0,CartPole-v1,100000.0,3
97317,13.0,CartPole-v1,100000.0,3
97318,18.0,CartPole-v1,100000.0,3
97319,13.0,CartPole-v1,100000.0,3
97320,35.0,CartPole-v1,100000.0,3
97321,19.0,CartPole-v1,100000.0,3
97322,13.0,CartPole-v1,100000.0,3
97323,27.0,CartPole-v1,100000.0,3
97324,18.0,CartPole-v1,100000.0,3
97325,34.0,CartPole-v1,100000.0,3
97326,29.0,CartPole-v1,100000.0,3
97327,14.0,CartPole-v1,100000.0,3
97328,23.0,CartPole-v1,100000.0,3
97329,24.0,CartPole-v1,100000.0,3
97330,14.0,CartPole-v1,100000.0,3
97331,13.0,CartPole-v1,100000.0,3
97332,13.0,CartPole-v1,100000.0,3
97333,31.0,CartPole-v1,100000.0,3
97334,14.0,CartPole-v1,100000.0,3
97335,31.0,CartPole-v1,100000.0,3
97336,36.0,CartPole-v1,100000.0,3
97337,13.0,CartPole-v1,100000.0,3
97338,17.0,CartPole-v1,100000.0,3
97339,17.0,CartPole-v1,100000.0,3
97340,13.0,CartPole-v1,100000.0,3
97341,9.0,CartPole-v1,100000.0,3
97342,15.0,CartPole-v1,100000.0,3
97343,60.0,CartPole-v1,100000.0,3
97344,23.0,CartPole-v1,100000.0,3
97345,17.0,CartPole-v1,100000.0,3
97346,25.0,CartPole-v1,100000.0,3
97347,44.0,CartPole-v1,100000.0,3
97348,27.0,CartPole-v1,100000.0,3
97349,43.0,CartPole-v1,100000.0,3
97350,15.0,CartPole-v1,100000.0,3
97351,18.0,CartPole-v1,100000.0,3
97352,25.0,CartPole-v1,100000.0,3
97353,17.0,CartPole-v1,100000.0,3
97354,22.0,CartPole-v1,100000.0,3
97355,12.0,CartPole-v1,100000.0,3
97356,38.0,CartPole-v1,100000.0,3
97357,32.0,CartPole-v1,100000.0,3
97358,13.0,CartPole-v1,100000.0,3
97359,18.0,CartPole-v1,100000.0,3
97360,14.0,CartPole-v1,100000.0,3
97361,17.0,CartPole-v1,100000.0,3
97362,22.0,CartPole-v1,100000.0,3
97363,22.0,CartPole-v1,100000.0,3
97364,10.0,CartPole-v1,100000.0,3
97365,12.0,CartPole-v1,100000.0,3
97366,15.0,CartPole-v1,100000.0,3
97367,41.0,CartPole-v1,100000.0,3
97368,34.0,CartPole-v1,100000.0,3
97369,15.0,CartPole-v1,100000.0,3
97370,15.0,CartPole-v1,100000.0,3
97371,14.0,CartPole-v1,100000.0,3
97372,34.0,CartPole-v1,100000.0,3
97373,12.0,CartPole-v1,100000.0,3
97374,17.0,CartPole-v1,100000.0,3
97375,45.0,CartPole-v1,100000.0,3
97376,23.0,CartPole-v1,100000.0,3
97377,42.0,CartPole-v1,100000.0,3
97378,19.0,CartPole-v1,100000.0,3
97379,27.0,CartPole-v1,100000.0,3
97380,18.0,CartPole-v1,100000.0,3
97381,19.0,CartPole-v1,100000.0,3
97382,14.0,CartPole-v1,100000.0,3
97383,20.0,CartPole-v1,100000.0,3
97384,29.0,CartPole-v1,100000.0,3
97385,15.0,CartPole-v1,100000.0,3
97386,16.0,CartPole-v1,100000.0,3
97387,15.0,CartPole-v1,100000.0,3
97388,25.0,CartPole-v1,100000.0,3
97389,21.0,CartPole-v1,100000.0,3
97390,22.0,CartPole-v1,100000.0,3
