Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
62354,18.0,CartPole-v1,100000.0,0.001,0.99,4
62355,17.0,CartPole-v1,100000.0,0.001,0.99,4
62356,44.0,CartPole-v1,100000.0,0.001,0.99,4
62357,22.0,CartPole-v1,100000.0,0.001,0.99,4
62358,19.0,CartPole-v1,100000.0,0.001,0.99,4
62359,19.0,CartPole-v1,100000.0,0.001,0.99,4
62360,11.0,CartPole-v1,100000.0,0.001,0.99,4
62361,16.0,CartPole-v1,100000.0,0.001,0.99,4
62362,20.0,CartPole-v1,100000.0,0.001,0.99,4
62363,11.0,CartPole-v1,100000.0,0.001,0.99,4
62364,16.0,CartPole-v1,100000.0,0.001,0.99,4
62365,13.0,CartPole-v1,100000.0,0.001,0.99,4
62366,26.0,CartPole-v1,100000.0,0.001,0.99,4
62367,13.0,CartPole-v1,100000.0,0.001,0.99,4
62368,12.0,CartPole-v1,100000.0,0.001,0.99,4
62369,21.0,CartPole-v1,100000.0,0.001,0.99,4
62370,25.0,CartPole-v1,100000.0,0.001,0.99,4
62371,33.0,CartPole-v1,100000.0,0.001,0.99,4
62372,11.0,CartPole-v1,100000.0,0.001,0.99,4
62373,14.0,CartPole-v1,100000.0,0.001,0.99,4
62374,26.0,CartPole-v1,100000.0,0.001,0.99,4
62375,15.0,CartPole-v1,100000.0,0.001,0.99,4
62376,13.0,CartPole-v1,100000.0,0.001,0.99,4
62377,19.0,CartPole-v1,100000.0,0.001,0.99,4
62378,22.0,CartPole-v1,100000.0,0.001,0.99,4
62379,11.0,CartPole-v1,100000.0,0.001,0.99,4
62380,15.0,CartPole-v1,100000.0,0.001,0.99,4
62381,20.0,CartPole-v1,100000.0,0.001,0.99,4
62382,17.0,CartPole-v1,100000.0,0.001,0.99,4
62383,14.0,CartPole-v1,100000.0,0.001,0.99,4
62384,29.0,CartPole-v1,100000.0,0.001,0.99,4
62385,9.0,CartPole-v1,100000.0,0.001,0.99,4
62386,31.0,CartPole-v1,100000.0,0.001,0.99,4
62387,37.0,CartPole-v1,100000.0,0.001,0.99,4
62388,10.0,CartPole-v1,100000.0,0.001,0.99,4
62389,18.0,CartPole-v1,100000.0,0.001,0.99,4
62390,36.0,CartPole-v1,100000.0,0.001,0.99,4
62391,23.0,CartPole-v1,100000.0,0.001,0.99,4
62392,17.0,CartPole-v1,100000.0,0.001,0.99,4
62393,18.0,CartPole-v1,100000.0,0.001,0.99,4
62394,18.0,CartPole-v1,100000.0,0.001,0.99,4
62395,14.0,CartPole-v1,100000.0,0.001,0.99,4
62396,22.0,CartPole-v1,100000.0,0.001,0.99,4
62397,17.0,CartPole-v1,100000.0,0.001,0.99,4
62398,21.0,CartPole-v1,100000.0,0.001,0.99,4
62399,11.0,CartPole-v1,100000.0,0.001,0.99,4
62400,25.0,CartPole-v1,100000.0,0.001,0.99,4
62401,13.0,CartPole-v1,100000.0,0.001,0.99,4
62402,12.0,CartPole-v1,100000.0,0.001,0.99,4
62403,17.0,CartPole-v1,100000.0,0.001,0.99,4
62404,17.0,CartPole-v1,100000.0,0.001,0.99,4
62405,13.0,CartPole-v1,100000.0,0.001,0.99,4
62406,13.0,CartPole-v1,100000.0,0.001,0.99,4
62407,21.0,CartPole-v1,100000.0,0.001,0.99,4
62408,21.0,CartPole-v1,100000.0,0.001,0.99,4
62409,14.0,CartPole-v1,100000.0,0.001,0.99,4
62410,11.0,CartPole-v1,100000.0,0.001,0.99,4
62411,12.0,CartPole-v1,100000.0,0.001,0.99,4
62412,20.0,CartPole-v1,100000.0,0.001,0.99,4
62413,22.0,CartPole-v1,100000.0,0.001,0.99,4
62414,10.0,CartPole-v1,100000.0,0.001,0.99,4
62415,13.0,CartPole-v1,100000.0,0.001,0.99,4
62416,11.0,CartPole-v1,100000.0,0.001,0.99,4
62417,24.0,CartPole-v1,100000.0,0.001,0.99,4
62418,17.0,CartPole-v1,100000.0,0.001,0.99,4
62419,9.0,CartPole-v1,100000.0,0.001,0.99,4
62420,14.0,CartPole-v1,100000.0,0.001,0.99,4
62421,21.0,CartPole-v1,100000.0,0.001,0.99,4
62422,18.0,CartPole-v1,100000.0,0.001,0.99,4
62423,11.0,CartPole-v1,100000.0,0.001,0.99,4
62424,16.0,CartPole-v1,100000.0,0.001,0.99,4
62425,30.0,CartPole-v1,100000.0,0.001,0.99,4
62426,14.0,CartPole-v1,100000.0,0.001,0.99,4
62427,19.0,CartPole-v1,100000.0,0.001,0.99,4
62428,24.0,CartPole-v1,100000.0,0.001,0.99,4
62429,13.0,CartPole-v1,100000.0,0.001,0.99,4
62430,12.0,CartPole-v1,100000.0,0.001,0.99,4
62431,16.0,CartPole-v1,100000.0,0.001,0.99,4
62432,8.0,CartPole-v1,100000.0,0.001,0.99,4
62433,15.0,CartPole-v1,100000.0,0.001,0.99,4
62434,12.0,CartPole-v1,100000.0,0.001,0.99,4
62435,23.0,CartPole-v1,100000.0,0.001,0.99,4
62436,15.0,CartPole-v1,100000.0,0.001,0.99,4
62437,12.0,CartPole-v1,100000.0,0.001,0.99,4
62438,20.0,CartPole-v1,100000.0,0.001,0.99,4
62439,12.0,CartPole-v1,100000.0,0.001,0.99,4
62440,24.0,CartPole-v1,100000.0,0.001,0.99,4
62441,18.0,CartPole-v1,100000.0,0.001,0.99,4
62442,17.0,CartPole-v1,100000.0,0.001,0.99,4
62443,14.0,CartPole-v1,100000.0,0.001,0.99,4
62444,14.0,CartPole-v1,100000.0,0.001,0.99,4
62445,25.0,CartPole-v1,100000.0,0.001,0.99,4
62446,9.0,CartPole-v1,100000.0,0.001,0.99,4
62447,18.0,CartPole-v1,100000.0,0.001,0.99,4
62448,16.0,CartPole-v1,100000.0,0.001,0.99,4
62449,19.0,CartPole-v1,100000.0,0.001,0.99,4
62450,14.0,CartPole-v1,100000.0,0.001,0.99,4
62451,18.0,CartPole-v1,100000.0,0.001,0.99,4
62452,36.0,CartPole-v1,100000.0,0.001,0.99,4
62453,14.0,CartPole-v1,100000.0,0.001,0.99,4
62454,12.0,CartPole-v1,100000.0,0.001,0.99,4
62455,19.0,CartPole-v1,100000.0,0.001,0.99,4
62456,41.0,CartPole-v1,100000.0,0.001,0.99,4
62457,14.0,CartPole-v1,100000.0,0.001,0.99,4
62458,13.0,CartPole-v1,100000.0,0.001,0.99,4
62459,13.0,CartPole-v1,100000.0,0.001,0.99,4
62460,26.0,CartPole-v1,100000.0,0.001,0.99,4
62461,24.0,CartPole-v1,100000.0,0.001,0.99,4
62462,15.0,CartPole-v1,100000.0,0.001,0.99,4
62463,19.0,CartPole-v1,100000.0,0.001,0.99,4
62464,30.0,CartPole-v1,100000.0,0.001,0.99,4
62465,12.0,CartPole-v1,100000.0,0.001,0.99,4
62466,10.0,CartPole-v1,100000.0,0.001,0.99,4
62467,19.0,CartPole-v1,100000.0,0.001,0.99,4
62468,24.0,CartPole-v1,100000.0,0.001,0.99,4
62469,23.0,CartPole-v1,100000.0,0.001,0.99,4
62470,14.0,CartPole-v1,100000.0,0.001,0.99,4
62471,10.0,CartPole-v1,100000.0,0.001,0.99,4
62472,27.0,CartPole-v1,100000.0,0.001,0.99,4
62473,11.0,CartPole-v1,100000.0,0.001,0.99,4
62474,19.0,CartPole-v1,100000.0,0.001,0.99,4
62475,34.0,CartPole-v1,100000.0,0.001,0.99,4
62476,18.0,CartPole-v1,100000.0,0.001,0.99,4
62477,13.0,CartPole-v1,100000.0,0.001,0.99,4
62478,15.0,CartPole-v1,100000.0,0.001,0.99,4
62479,12.0,CartPole-v1,100000.0,0.001,0.99,4
62480,17.0,CartPole-v1,100000.0,0.001,0.99,4
62481,16.0,CartPole-v1,100000.0,0.001,0.99,4
62482,16.0,CartPole-v1,100000.0,0.001,0.99,4
62483,61.0,CartPole-v1,100000.0,0.001,0.99,4
62484,19.0,CartPole-v1,100000.0,0.001,0.99,4
62485,27.0,CartPole-v1,100000.0,0.001,0.99,4
62486,10.0,CartPole-v1,100000.0,0.001,0.99,4
62487,11.0,CartPole-v1,100000.0,0.001,0.99,4
62488,11.0,CartPole-v1,100000.0,0.001,0.99,4
62489,20.0,CartPole-v1,100000.0,0.001,0.99,4
62490,39.0,CartPole-v1,100000.0,0.001,0.99,4
62491,12.0,CartPole-v1,100000.0,0.001,0.99,4
62492,18.0,CartPole-v1,100000.0,0.001,0.99,4
62493,19.0,CartPole-v1,100000.0,0.001,0.99,4
62494,19.0,CartPole-v1,100000.0,0.001,0.99,4
62495,42.0,CartPole-v1,100000.0,0.001,0.99,4
62496,9.0,CartPole-v1,100000.0,0.001,0.99,4
62497,30.0,CartPole-v1,100000.0,0.001,0.99,4
62498,18.0,CartPole-v1,100000.0,0.001,0.99,4
62499,34.0,CartPole-v1,100000.0,0.001,0.99,4
62500,14.0,CartPole-v1,100000.0,0.001,0.99,4
62501,28.0,CartPole-v1,100000.0,0.001,0.99,4
62502,10.0,CartPole-v1,100000.0,0.001,0.99,4
62503,15.0,CartPole-v1,100000.0,0.001,0.99,4
62504,16.0,CartPole-v1,100000.0,0.001,0.99,4
62505,16.0,CartPole-v1,100000.0,0.001,0.99,4
62506,12.0,CartPole-v1,100000.0,0.001,0.99,4
62507,15.0,CartPole-v1,100000.0,0.001,0.99,4
62508,21.0,CartPole-v1,100000.0,0.001,0.99,4
62509,22.0,CartPole-v1,100000.0,0.001,0.99,4
62510,18.0,CartPole-v1,100000.0,0.001,0.99,4
62511,18.0,CartPole-v1,100000.0,0.001,0.99,4
62512,10.0,CartPole-v1,100000.0,0.001,0.99,4
62513,14.0,CartPole-v1,100000.0,0.001,0.99,4
62514,9.0,CartPole-v1,100000.0,0.001,0.99,4
62515,12.0,CartPole-v1,100000.0,0.001,0.99,4
62516,13.0,CartPole-v1,100000.0,0.001,0.99,4
62517,14.0,CartPole-v1,100000.0,0.001,0.99,4
62518,14.0,CartPole-v1,100000.0,0.001,0.99,4
62519,17.0,CartPole-v1,100000.0,0.001,0.99,4
62520,11.0,CartPole-v1,100000.0,0.001,0.99,4
62521,10.0,CartPole-v1,100000.0,0.001,0.99,4
62522,15.0,CartPole-v1,100000.0,0.001,0.99,4
62523,17.0,CartPole-v1,100000.0,0.001,0.99,4
62524,16.0,CartPole-v1,100000.0,0.001,0.99,4
62525,27.0,CartPole-v1,100000.0,0.001,0.99,4
62526,19.0,CartPole-v1,100000.0,0.001,0.99,4
62527,12.0,CartPole-v1,100000.0,0.001,0.99,4
62528,18.0,CartPole-v1,100000.0,0.001,0.99,4
62529,17.0,CartPole-v1,100000.0,0.001,0.99,4
62530,18.0,CartPole-v1,100000.0,0.001,0.99,4
62531,32.0,CartPole-v1,100000.0,0.001,0.99,4
62532,13.0,CartPole-v1,100000.0,0.001,0.99,4
62533,15.0,CartPole-v1,100000.0,0.001,0.99,4
62534,19.0,CartPole-v1,100000.0,0.001,0.99,4
62535,13.0,CartPole-v1,100000.0,0.001,0.99,4
62536,11.0,CartPole-v1,100000.0,0.001,0.99,4
62537,44.0,CartPole-v1,100000.0,0.001,0.99,4
62538,12.0,CartPole-v1,100000.0,0.001,0.99,4
62539,14.0,CartPole-v1,100000.0,0.001,0.99,4
62540,14.0,CartPole-v1,100000.0,0.001,0.99,4
62541,36.0,CartPole-v1,100000.0,0.001,0.99,4
62542,13.0,CartPole-v1,100000.0,0.001,0.99,4
62543,16.0,CartPole-v1,100000.0,0.001,0.99,4
62544,20.0,CartPole-v1,100000.0,0.001,0.99,4
62545,15.0,CartPole-v1,100000.0,0.001,0.99,4
62546,15.0,CartPole-v1,100000.0,0.001,0.99,4
62547,22.0,CartPole-v1,100000.0,0.001,0.99,4
62548,19.0,CartPole-v1,100000.0,0.001,0.99,4
62549,14.0,CartPole-v1,100000.0,0.001,0.99,4
62550,13.0,CartPole-v1,100000.0,0.001,0.99,4
62551,19.0,CartPole-v1,100000.0,0.001,0.99,4
62552,16.0,CartPole-v1,100000.0,0.001,0.99,4
62553,10.0,CartPole-v1,100000.0,0.001,0.99,4
62554,14.0,CartPole-v1,100000.0,0.001,0.99,4
62555,12.0,CartPole-v1,100000.0,0.001,0.99,4
62556,20.0,CartPole-v1,100000.0,0.001,0.99,4
62557,14.0,CartPole-v1,100000.0,0.001,0.99,4
62558,10.0,CartPole-v1,100000.0,0.001,0.99,4
62559,17.0,CartPole-v1,100000.0,0.001,0.99,4
62560,26.0,CartPole-v1,100000.0,0.001,0.99,4
62561,23.0,CartPole-v1,100000.0,0.001,0.99,4
62562,20.0,CartPole-v1,100000.0,0.001,0.99,4
62563,15.0,CartPole-v1,100000.0,0.001,0.99,4
62564,13.0,CartPole-v1,100000.0,0.001,0.99,4
62565,20.0,CartPole-v1,100000.0,0.001,0.99,4
62566,13.0,CartPole-v1,100000.0,0.001,0.99,4
62567,14.0,CartPole-v1,100000.0,0.001,0.99,4
62568,12.0,CartPole-v1,100000.0,0.001,0.99,4
62569,17.0,CartPole-v1,100000.0,0.001,0.99,4
62570,15.0,CartPole-v1,100000.0,0.001,0.99,4
62571,28.0,CartPole-v1,100000.0,0.001,0.99,4
62572,38.0,CartPole-v1,100000.0,0.001,0.99,4
62573,18.0,CartPole-v1,100000.0,0.001,0.99,4
62574,13.0,CartPole-v1,100000.0,0.001,0.99,4
62575,17.0,CartPole-v1,100000.0,0.001,0.99,4
62576,16.0,CartPole-v1,100000.0,0.001,0.99,4
62577,13.0,CartPole-v1,100000.0,0.001,0.99,4
62578,11.0,CartPole-v1,100000.0,0.001,0.99,4
62579,12.0,CartPole-v1,100000.0,0.001,0.99,4
62580,13.0,CartPole-v1,100000.0,0.001,0.99,4
62581,14.0,CartPole-v1,100000.0,0.001,0.99,4
62582,16.0,CartPole-v1,100000.0,0.001,0.99,4
62583,29.0,CartPole-v1,100000.0,0.001,0.99,4
62584,15.0,CartPole-v1,100000.0,0.001,0.99,4
62585,30.0,CartPole-v1,100000.0,0.001,0.99,4
62586,17.0,CartPole-v1,100000.0,0.001,0.99,4
62587,29.0,CartPole-v1,100000.0,0.001,0.99,4
62588,8.0,CartPole-v1,100000.0,0.001,0.99,4
62589,11.0,CartPole-v1,100000.0,0.001,0.99,4
62590,10.0,CartPole-v1,100000.0,0.001,0.99,4
62591,23.0,CartPole-v1,100000.0,0.001,0.99,4
62592,18.0,CartPole-v1,100000.0,0.001,0.99,4
62593,15.0,CartPole-v1,100000.0,0.001,0.99,4
62594,25.0,CartPole-v1,100000.0,0.001,0.99,4
62595,11.0,CartPole-v1,100000.0,0.001,0.99,4
62596,11.0,CartPole-v1,100000.0,0.001,0.99,4
62597,21.0,CartPole-v1,100000.0,0.001,0.99,4
62598,29.0,CartPole-v1,100000.0,0.001,0.99,4
62599,19.0,CartPole-v1,100000.0,0.001,0.99,4
62600,13.0,CartPole-v1,100000.0,0.001,0.99,4
62601,16.0,CartPole-v1,100000.0,0.001,0.99,4
62602,14.0,CartPole-v1,100000.0,0.001,0.99,4
62603,18.0,CartPole-v1,100000.0,0.001,0.99,4
62604,20.0,CartPole-v1,100000.0,0.001,0.99,4
62605,11.0,CartPole-v1,100000.0,0.001,0.99,4
62606,14.0,CartPole-v1,100000.0,0.001,0.99,4
62607,16.0,CartPole-v1,100000.0,0.001,0.99,4
62608,8.0,CartPole-v1,100000.0,0.001,0.99,4
62609,16.0,CartPole-v1,100000.0,0.001,0.99,4
62610,12.0,CartPole-v1,100000.0,0.001,0.99,4
62611,26.0,CartPole-v1,100000.0,0.001,0.99,4
62612,13.0,CartPole-v1,100000.0,0.001,0.99,4
62613,10.0,CartPole-v1,100000.0,0.001,0.99,4
62614,39.0,CartPole-v1,100000.0,0.001,0.99,4
62615,13.0,CartPole-v1,100000.0,0.001,0.99,4
62616,17.0,CartPole-v1,100000.0,0.001,0.99,4
62617,23.0,CartPole-v1,100000.0,0.001,0.99,4
62618,22.0,CartPole-v1,100000.0,0.001,0.99,4
62619,12.0,CartPole-v1,100000.0,0.001,0.99,4
62620,13.0,CartPole-v1,100000.0,0.001,0.99,4
62621,12.0,CartPole-v1,100000.0,0.001,0.99,4
62622,13.0,CartPole-v1,100000.0,0.001,0.99,4
62623,23.0,CartPole-v1,100000.0,0.001,0.99,4
62624,23.0,CartPole-v1,100000.0,0.001,0.99,4
62625,12.0,CartPole-v1,100000.0,0.001,0.99,4
62626,13.0,CartPole-v1,100000.0,0.001,0.99,4
62627,11.0,CartPole-v1,100000.0,0.001,0.99,4
62628,24.0,CartPole-v1,100000.0,0.001,0.99,4
62629,21.0,CartPole-v1,100000.0,0.001,0.99,4
62630,13.0,CartPole-v1,100000.0,0.001,0.99,4
62631,18.0,CartPole-v1,100000.0,0.001,0.99,4
62632,21.0,CartPole-v1,100000.0,0.001,0.99,4
62633,28.0,CartPole-v1,100000.0,0.001,0.99,4
62634,14.0,CartPole-v1,100000.0,0.001,0.99,4
62635,17.0,CartPole-v1,100000.0,0.001,0.99,4
62636,13.0,CartPole-v1,100000.0,0.001,0.99,4
62637,9.0,CartPole-v1,100000.0,0.001,0.99,4
62638,18.0,CartPole-v1,100000.0,0.001,0.99,4
62639,14.0,CartPole-v1,100000.0,0.001,0.99,4
62640,32.0,CartPole-v1,100000.0,0.001,0.99,4
62641,24.0,CartPole-v1,100000.0,0.001,0.99,4
62642,12.0,CartPole-v1,100000.0,0.001,0.99,4
62643,18.0,CartPole-v1,100000.0,0.001,0.99,4
62644,31.0,CartPole-v1,100000.0,0.001,0.99,4
62645,26.0,CartPole-v1,100000.0,0.001,0.99,4
62646,14.0,CartPole-v1,100000.0,0.001,0.99,4
62647,40.0,CartPole-v1,100000.0,0.001,0.99,4
62648,26.0,CartPole-v1,100000.0,0.001,0.99,4
62649,14.0,CartPole-v1,100000.0,0.001,0.99,4
62650,13.0,CartPole-v1,100000.0,0.001,0.99,4
62651,19.0,CartPole-v1,100000.0,0.001,0.99,4
62652,14.0,CartPole-v1,100000.0,0.001,0.99,4
62653,14.0,CartPole-v1,100000.0,0.001,0.99,4
62654,13.0,CartPole-v1,100000.0,0.001,0.99,4
62655,16.0,CartPole-v1,100000.0,0.001,0.99,4
62656,9.0,CartPole-v1,100000.0,0.001,0.99,4
62657,18.0,CartPole-v1,100000.0,0.001,0.99,4
62658,19.0,CartPole-v1,100000.0,0.001,0.99,4
62659,33.0,CartPole-v1,100000.0,0.001,0.99,4
62660,28.0,CartPole-v1,100000.0,0.001,0.99,4
62661,14.0,CartPole-v1,100000.0,0.001,0.99,4
62662,12.0,CartPole-v1,100000.0,0.001,0.99,4
62663,15.0,CartPole-v1,100000.0,0.001,0.99,4
62664,13.0,CartPole-v1,100000.0,0.001,0.99,4
62665,15.0,CartPole-v1,100000.0,0.001,0.99,4
62666,12.0,CartPole-v1,100000.0,0.001,0.99,4
62667,18.0,CartPole-v1,100000.0,0.001,0.99,4
62668,15.0,CartPole-v1,100000.0,0.001,0.99,4
62669,20.0,CartPole-v1,100000.0,0.001,0.99,4
62670,36.0,CartPole-v1,100000.0,0.001,0.99,4
62671,13.0,CartPole-v1,100000.0,0.001,0.99,4
62672,22.0,CartPole-v1,100000.0,0.001,0.99,4
62673,19.0,CartPole-v1,100000.0,0.001,0.99,4
62674,21.0,CartPole-v1,100000.0,0.001,0.99,4
62675,14.0,CartPole-v1,100000.0,0.001,0.99,4
62676,11.0,CartPole-v1,100000.0,0.001,0.99,4
62677,26.0,CartPole-v1,100000.0,0.001,0.99,4
62678,17.0,CartPole-v1,100000.0,0.001,0.99,4
62679,16.0,CartPole-v1,100000.0,0.001,0.99,4
62680,10.0,CartPole-v1,100000.0,0.001,0.99,4
62681,44.0,CartPole-v1,100000.0,0.001,0.99,4
62682,16.0,CartPole-v1,100000.0,0.001,0.99,4
62683,20.0,CartPole-v1,100000.0,0.001,0.99,4
62684,18.0,CartPole-v1,100000.0,0.001,0.99,4
62685,14.0,CartPole-v1,100000.0,0.001,0.99,4
62686,18.0,CartPole-v1,100000.0,0.001,0.99,4
62687,16.0,CartPole-v1,100000.0,0.001,0.99,4
62688,22.0,CartPole-v1,100000.0,0.001,0.99,4
62689,13.0,CartPole-v1,100000.0,0.001,0.99,4
62690,11.0,CartPole-v1,100000.0,0.001,0.99,4
62691,16.0,CartPole-v1,100000.0,0.001,0.99,4
62692,12.0,CartPole-v1,100000.0,0.001,0.99,4
62693,19.0,CartPole-v1,100000.0,0.001,0.99,4
62694,23.0,CartPole-v1,100000.0,0.001,0.99,4
62695,13.0,CartPole-v1,100000.0,0.001,0.99,4
62696,19.0,CartPole-v1,100000.0,0.001,0.99,4
62697,11.0,CartPole-v1,100000.0,0.001,0.99,4
62698,17.0,CartPole-v1,100000.0,0.001,0.99,4
62699,18.0,CartPole-v1,100000.0,0.001,0.99,4
62700,26.0,CartPole-v1,100000.0,0.001,0.99,4
62701,14.0,CartPole-v1,100000.0,0.001,0.99,4
62702,10.0,CartPole-v1,100000.0,0.001,0.99,4
62703,11.0,CartPole-v1,100000.0,0.001,0.99,4
62704,17.0,CartPole-v1,100000.0,0.001,0.99,4
62705,19.0,CartPole-v1,100000.0,0.001,0.99,4
62706,17.0,CartPole-v1,100000.0,0.001,0.99,4
62707,33.0,CartPole-v1,100000.0,0.001,0.99,4
62708,9.0,CartPole-v1,100000.0,0.001,0.99,4
62709,13.0,CartPole-v1,100000.0,0.001,0.99,4
62710,22.0,CartPole-v1,100000.0,0.001,0.99,4
62711,30.0,CartPole-v1,100000.0,0.001,0.99,4
62712,42.0,CartPole-v1,100000.0,0.001,0.99,4
62713,17.0,CartPole-v1,100000.0,0.001,0.99,4
62714,13.0,CartPole-v1,100000.0,0.001,0.99,4
62715,19.0,CartPole-v1,100000.0,0.001,0.99,4
62716,28.0,CartPole-v1,100000.0,0.001,0.99,4
62717,10.0,CartPole-v1,100000.0,0.001,0.99,4
62718,23.0,CartPole-v1,100000.0,0.001,0.99,4
62719,16.0,CartPole-v1,100000.0,0.001,0.99,4
62720,35.0,CartPole-v1,100000.0,0.001,0.99,4
62721,17.0,CartPole-v1,100000.0,0.001,0.99,4
62722,19.0,CartPole-v1,100000.0,0.001,0.99,4
62723,17.0,CartPole-v1,100000.0,0.001,0.99,4
62724,13.0,CartPole-v1,100000.0,0.001,0.99,4
62725,17.0,CartPole-v1,100000.0,0.001,0.99,4
62726,11.0,CartPole-v1,100000.0,0.001,0.99,4
62727,13.0,CartPole-v1,100000.0,0.001,0.99,4
62728,17.0,CartPole-v1,100000.0,0.001,0.99,4
62729,18.0,CartPole-v1,100000.0,0.001,0.99,4
62730,20.0,CartPole-v1,100000.0,0.001,0.99,4
62731,24.0,CartPole-v1,100000.0,0.001,0.99,4
62732,23.0,CartPole-v1,100000.0,0.001,0.99,4
62733,10.0,CartPole-v1,100000.0,0.001,0.99,4
62734,17.0,CartPole-v1,100000.0,0.001,0.99,4
62735,13.0,CartPole-v1,100000.0,0.001,0.99,4
62736,14.0,CartPole-v1,100000.0,0.001,0.99,4
62737,24.0,CartPole-v1,100000.0,0.001,0.99,4
62738,32.0,CartPole-v1,100000.0,0.001,0.99,4
62739,18.0,CartPole-v1,100000.0,0.001,0.99,4
62740,23.0,CartPole-v1,100000.0,0.001,0.99,4
62741,15.0,CartPole-v1,100000.0,0.001,0.99,4
62742,15.0,CartPole-v1,100000.0,0.001,0.99,4
62743,14.0,CartPole-v1,100000.0,0.001,0.99,4
62744,9.0,CartPole-v1,100000.0,0.001,0.99,4
62745,11.0,CartPole-v1,100000.0,0.001,0.99,4
62746,14.0,CartPole-v1,100000.0,0.001,0.99,4
62747,19.0,CartPole-v1,100000.0,0.001,0.99,4
62748,12.0,CartPole-v1,100000.0,0.001,0.99,4
62749,14.0,CartPole-v1,100000.0,0.001,0.99,4
62750,15.0,CartPole-v1,100000.0,0.001,0.99,4
62751,19.0,CartPole-v1,100000.0,0.001,0.99,4
62752,15.0,CartPole-v1,100000.0,0.001,0.99,4
62753,11.0,CartPole-v1,100000.0,0.001,0.99,4
62754,18.0,CartPole-v1,100000.0,0.001,0.99,4
62755,17.0,CartPole-v1,100000.0,0.001,0.99,4
62756,15.0,CartPole-v1,100000.0,0.001,0.99,4
62757,10.0,CartPole-v1,100000.0,0.001,0.99,4
62758,15.0,CartPole-v1,100000.0,0.001,0.99,4
62759,19.0,CartPole-v1,100000.0,0.001,0.99,4
62760,11.0,CartPole-v1,100000.0,0.001,0.99,4
62761,16.0,CartPole-v1,100000.0,0.001,0.99,4
62762,23.0,CartPole-v1,100000.0,0.001,0.99,4
62763,20.0,CartPole-v1,100000.0,0.001,0.99,4
62764,22.0,CartPole-v1,100000.0,0.001,0.99,4
62765,14.0,CartPole-v1,100000.0,0.001,0.99,4
62766,15.0,CartPole-v1,100000.0,0.001,0.99,4
62767,14.0,CartPole-v1,100000.0,0.001,0.99,4
62768,16.0,CartPole-v1,100000.0,0.001,0.99,4
62769,30.0,CartPole-v1,100000.0,0.001,0.99,4
62770,9.0,CartPole-v1,100000.0,0.001,0.99,4
62771,18.0,CartPole-v1,100000.0,0.001,0.99,4
62772,22.0,CartPole-v1,100000.0,0.001,0.99,4
62773,14.0,CartPole-v1,100000.0,0.001,0.99,4
62774,17.0,CartPole-v1,100000.0,0.001,0.99,4
62775,19.0,CartPole-v1,100000.0,0.001,0.99,4
62776,31.0,CartPole-v1,100000.0,0.001,0.99,4
62777,10.0,CartPole-v1,100000.0,0.001,0.99,4
62778,29.0,CartPole-v1,100000.0,0.001,0.99,4
62779,18.0,CartPole-v1,100000.0,0.001,0.99,4
62780,34.0,CartPole-v1,100000.0,0.001,0.99,4
62781,18.0,CartPole-v1,100000.0,0.001,0.99,4
62782,14.0,CartPole-v1,100000.0,0.001,0.99,4
62783,21.0,CartPole-v1,100000.0,0.001,0.99,4
62784,24.0,CartPole-v1,100000.0,0.001,0.99,4
62785,12.0,CartPole-v1,100000.0,0.001,0.99,4
62786,23.0,CartPole-v1,100000.0,0.001,0.99,4
62787,10.0,CartPole-v1,100000.0,0.001,0.99,4
62788,30.0,CartPole-v1,100000.0,0.001,0.99,4
62789,20.0,CartPole-v1,100000.0,0.001,0.99,4
62790,28.0,CartPole-v1,100000.0,0.001,0.99,4
62791,30.0,CartPole-v1,100000.0,0.001,0.99,4
62792,16.0,CartPole-v1,100000.0,0.001,0.99,4
62793,19.0,CartPole-v1,100000.0,0.001,0.99,4
62794,16.0,CartPole-v1,100000.0,0.001,0.99,4
62795,12.0,CartPole-v1,100000.0,0.001,0.99,4
62796,19.0,CartPole-v1,100000.0,0.001,0.99,4
62797,23.0,CartPole-v1,100000.0,0.001,0.99,4
62798,28.0,CartPole-v1,100000.0,0.001,0.99,4
62799,19.0,CartPole-v1,100000.0,0.001,0.99,4
62800,15.0,CartPole-v1,100000.0,0.001,0.99,4
62801,15.0,CartPole-v1,100000.0,0.001,0.99,4
62802,22.0,CartPole-v1,100000.0,0.001,0.99,4
62803,11.0,CartPole-v1,100000.0,0.001,0.99,4
62804,13.0,CartPole-v1,100000.0,0.001,0.99,4
62805,13.0,CartPole-v1,100000.0,0.001,0.99,4
62806,19.0,CartPole-v1,100000.0,0.001,0.99,4
62807,10.0,CartPole-v1,100000.0,0.001,0.99,4
62808,9.0,CartPole-v1,100000.0,0.001,0.99,4
62809,18.0,CartPole-v1,100000.0,0.001,0.99,4
62810,14.0,CartPole-v1,100000.0,0.001,0.99,4
62811,10.0,CartPole-v1,100000.0,0.001,0.99,4
62812,21.0,CartPole-v1,100000.0,0.001,0.99,4
62813,23.0,CartPole-v1,100000.0,0.001,0.99,4
62814,26.0,CartPole-v1,100000.0,0.001,0.99,4
62815,11.0,CartPole-v1,100000.0,0.001,0.99,4
62816,20.0,CartPole-v1,100000.0,0.001,0.99,4
62817,13.0,CartPole-v1,100000.0,0.001,0.99,4
62818,22.0,CartPole-v1,100000.0,0.001,0.99,4
